# source lat long PCM_LABELS
1901430_091.DEANROEMMICH -48.165 79.124 2
1901430_092.DEANROEMMICH -48.829 78.116 0
1901430_093.DEANROEMMICH -49.974 78.913 2
1901433_034.DEANROEMMICH -45.125 71.066 0
1901433_035.DEANROEMMICH -46.184 72.468 0
1901433_036.DEANROEMMICH -46.422 75.929 0
1901433_037.DEANROEMMICH -46.742 79.707 0
1901434_025.DEANROEMMICH -45.917 70.645 2
1901434_026.DEANROEMMICH -45.301 73.221 2
1901434_027.DEANROEMMICH -45.419 72.383 2
1901434_028.DEANROEMMICH -45.682 73.563 2
1901434_029.DEANROEMMICH -45.817 73.728 2
1901434_030.DEANROEMMICH -45.855 75.877 0
1901434_031.DEANROEMMICH -48.855 79.239 0
1901434_032.DEANROEMMICH -49.335 78.260 2
1901436_008.DEANROEMMICH -46.290 73.564 0
1901436_009.DEANROEMMICH -46.400 76.399 0
1901436_010.DEANROEMMICH -45.087 76.547 0
1901436_011.DEANROEMMICH -44.940 74.936 0
1901436_012.DEANROEMMICH -43.951 74.731 0
1901436_013.DEANROEMMICH -42.440 74.407 0
1901436_014.DEANROEMMICH -41.802 76.358 0
1901436_015.DEANROEMMICH -42.200 78.251 0
1901437_010.DEANROEMMICH -44.458 70.328 3
1901437_011.DEANROEMMICH -44.904 71.061 3
1901437_012.DEANROEMMICH -44.593 74.069 3
1901437_013.DEANROEMMICH -43.696 73.740 3
1901437_014.DEANROEMMICH -42.166 74.158 3
1901437_015.DEANROEMMICH -41.495 74.894 3
1901437_016.DEANROEMMICH -41.128 75.662 3
1901437_017.DEANROEMMICH -41.032 76.298 3
1901437_018.DEANROEMMICH -41.601 78.307 3
1901437_019.DEANROEMMICH -41.441 79.737 3
1901437_020.DEANROEMMICH -40.532 79.397 3
1901438_007.DEANROEMMICH -44.450 77.717 0
1901438_008.DEANROEMMICH -45.076 79.614 0
1901439_007.DEANROEMMICH -43.445 72.319 0
1901439_008.DEANROEMMICH -42.410 70.995 3
1901439_009.DEANROEMMICH -42.456 72.339 0
1901439_010.DEANROEMMICH -43.880 72.774 0
1901439_011.DEANROEMMICH -43.950 73.517 3
1901439_012.DEANROEMMICH -42.747 73.598 3
1901439_013.DEANROEMMICH -41.832 73.851 3
1901439_014.DEANROEMMICH -41.652 74.380 3
1901439_015.DEANROEMMICH -41.375 75.476 3
1901439_016.DEANROEMMICH -41.400 76.837 3
1901439_017.DEANROEMMICH -42.087 78.369 3
1901551_167.DEANROEMMICH -42.836 71.527 0
1901551_168.DEANROEMMICH -41.475 71.300 0
1901551_169.DEANROEMMICH -42.287 72.702 0
1901551_170.DEANROEMMICH -43.491 73.124 3
1901551_171.DEANROEMMICH -44.320 75.219 0
1901551_172.DEANROEMMICH -43.364 76.210 0
1901551_173.DEANROEMMICH -42.290 75.942 0
1901551_174.DEANROEMMICH -41.465 76.596 0
1901551_175.DEANROEMMICH -42.133 78.665 0
1901551_176.DEANROEMMICH -42.436 79.884 0
1901552_132.DEANROEMMICH -46.038 71.459 2
1901552_133.DEANROEMMICH -46.893 73.829 2
1901552_134.DEANROEMMICH -46.035 78.237 0
1901553_124.DEANROEMMICH -45.954 70.264 2
1901553_125.DEANROEMMICH -46.369 72.212 2
1901553_126.DEANROEMMICH -46.891 76.607 0
1901553_127.DEANROEMMICH -47.213 76.992 2
1901553_128.DEANROEMMICH -47.892 76.325 2
1901553_129.DEANROEMMICH -48.114 77.342 2
1901553_130.DEANROEMMICH -47.963 77.863 0
1901553_131.DEANROEMMICH -47.522 78.719 0
1901553_133.DEANROEMMICH -45.180 79.893 0
1901609_135.DEANROEMMICH -44.749 70.237 0
1901609_136.DEANROEMMICH -43.216 70.948 3
1901609_137.DEANROEMMICH -42.416 71.072 3
1901609_138.DEANROEMMICH -41.302 70.989 3
1901609_139.DEANROEMMICH -41.433 72.214 3
1901609_140.DEANROEMMICH -43.018 72.879 0
1901609_141.DEANROEMMICH -44.233 74.586 0
1901609_142.DEANROEMMICH -44.061 76.395 0
1901609_143.DEANROEMMICH -44.404 78.151 0
1901609_144.DEANROEMMICH -45.230 79.106 0
1901611_010.DEANROEMMICH -45.668 72.516 0
1901611_011.DEANROEMMICH -46.880 73.661 0
1901611_012.DEANROEMMICH -46.925 75.918 0
1901611_013.DEANROEMMICH -46.999 77.455 0
1901611_014.DEANROEMMICH -47.805 78.472 0
1901611_015.DEANROEMMICH -47.651 79.324 0
1901611_016.DEANROEMMICH -47.209 79.426 0
1901611_017.DEANROEMMICH -46.610 79.169 0
1901611_018.DEANROEMMICH -46.282 79.194 0
1901611_019.DEANROEMMICH -46.020 79.459 0
1901611_023.DEANROEMMICH -45.414 79.119 0
1901611_024.DEANROEMMICH -43.434 78.634 0
1901611_025.DEANROEMMICH -43.904 79.066 0
1901611_026.DEANROEMMICH -44.149 79.838 0
1901612_016.DEANROEMMICH -46.059 71.078 2
1901612_017.DEANROEMMICH -45.747 73.641 0
1901612_018.DEANROEMMICH -46.401 72.931 2
1901612_019.DEANROEMMICH -46.232 72.533 2
1901612_020.DEANROEMMICH -46.180 72.487 2
1901612_021.DEANROEMMICH -46.614 75.214 0
1901612_022.DEANROEMMICH -46.428 74.252 2
1901612_023.DEANROEMMICH -46.618 77.486 0
1901613_010.DEANROEMMICH -46.593 74.434 0
1901613_011.DEANROEMMICH -46.644 76.480 0
1901613_012.DEANROEMMICH -45.949 78.021 0
1901613_013.DEANROEMMICH -45.265 79.270 0
1901679_169.BRECKOWENS -43.919 73.250 3
1901679_170.BRECKOWENS -43.283 72.878 3
1901679_171.BRECKOWENS -43.818 71.262 3
1901679_172.BRECKOWENS -43.137 72.971 3
1901679_173.BRECKOWENS -41.823 71.822 0
1901679_174.BRECKOWENS -41.615 70.131 3
1901679_179.BRECKOWENS -43.231 73.127 0
1901679_180.BRECKOWENS -42.587 74.270 0
1901679_181.BRECKOWENS -42.502 75.499 0
1901679_186.BRECKOWENS -46.035 78.876 0
1901834_080.DEANROEMMICH -45.896 70.379 0
1901834_081.DEANROEMMICH -45.441 72.918 0
1901834_082.DEANROEMMICH -47.226 73.818 0
1901834_083.DEANROEMMICH -46.661 77.384 0
1901834_084.DEANROEMMICH -46.048 78.646 0
1901834_085.DEANROEMMICH -44.475 78.465 0
1901834_086.DEANROEMMICH -43.090 78.484 0
1901834_087.DEANROEMMICH -42.963 79.040 0
1901834_088.DEANROEMMICH -42.581 79.621 0
1901835_065.DEANROEMMICH -45.143 72.368 0
1901835_066.DEANROEMMICH -46.431 73.291 0
1901835_067.DEANROEMMICH -47.166 73.763 0
1901835_068.DEANROEMMICH -47.134 75.830 0
1901835_069.DEANROEMMICH -47.060 78.475 0
1901835_070.DEANROEMMICH -49.280 77.817 0
1901835_071.DEANROEMMICH -49.072 77.935 0
1901835_072.DEANROEMMICH -48.708 78.744 0
1901835_073.DEANROEMMICH -48.052 77.561 0
1901835_074.DEANROEMMICH -47.315 77.340 2
1901835_075.DEANROEMMICH -47.232 78.206 2
1901835_076.DEANROEMMICH -48.217 79.273 0
1901837_085.DEANROEMMICH -41.957 70.622 3
1901837_086.DEANROEMMICH -41.094 71.268 3
1901837_087.DEANROEMMICH -40.243 70.974 3
1902035_010.DEANROEMMICH -43.489 77.244 0
1902035_011.DEANROEMMICH -43.482 78.254 0
1902035_012.DEANROEMMICH -42.962 79.209 0
1902035_013.DEANROEMMICH -42.256 79.344 0
1902035_014.DEANROEMMICH -41.775 78.618 0
1902035_015.DEANROEMMICH -41.875 78.234 0
1902035_016.DEANROEMMICH -42.440 78.054 0
1902035_017.DEANROEMMICH -43.280 78.460 0
1902035_018.DEANROEMMICH -43.630 79.041 0
1902035_019.DEANROEMMICH -43.736 79.300 0
1902035_020.DEANROEMMICH -43.738 79.417 0
1902035_021.DEANROEMMICH -43.700 79.562 0
1902035_022.DEANROEMMICH -43.565 79.885 0
3900719_108.DEANROEMMICH -44.723 71.186 0
3900719_109.DEANROEMMICH -45.575 73.593 0
3900719_110.DEANROEMMICH -46.657 75.994 0
3900719_111.DEANROEMMICH -45.561 78.303 0
3900719_112.DEANROEMMICH -44.580 78.320 0
3900719_113.DEANROEMMICH -44.447 78.506 0
3900719_114.DEANROEMMICH -44.109 78.792 0
3900719_115.DEANROEMMICH -43.649 79.386 0
3900719_116.DEANROEMMICH -43.288 79.984 0
3900720_118.DEANROEMMICH -42.028 70.480 3
3900720_119.DEANROEMMICH -42.509 70.833 0
3900720_122.DEANROEMMICH -44.759 71.774 0
3900720_123.DEANROEMMICH -44.123 74.124 0
3900720_124.DEANROEMMICH -43.695 72.636 0
3900720_125.DEANROEMMICH -44.529 71.387 0
3900720_126.DEANROEMMICH -45.433 73.524 0
3900720_127.DEANROEMMICH -45.164 77.896 0
3900720_128.DEANROEMMICH -43.882 77.219 3
3900720_129.DEANROEMMICH -43.892 75.937 3
3900720_130.DEANROEMMICH -44.462 77.136 3
3900720_131.DEANROEMMICH -42.939 77.474 3
3900720_132.DEANROEMMICH -43.257 75.994 3
3900720_133.DEANROEMMICH -42.729 77.638 3
3900720_134.DEANROEMMICH -42.550 76.544 3
3900720_135.DEANROEMMICH -42.320 76.626 3
3900720_136.DEANROEMMICH -42.387 75.654 3
3900720_137.DEANROEMMICH -42.308 77.494 3
3900720_138.DEANROEMMICH -41.032 76.532 3
3900720_139.DEANROEMMICH -41.178 74.994 3
3900720_140.DEANROEMMICH -41.676 74.651 3
3900720_141.DEANROEMMICH -41.801 74.810 3
3900720_142.DEANROEMMICH -41.913 75.036 3
3900720_143.DEANROEMMICH -41.892 76.752 0
3900720_144.DEANROEMMICH -41.574 78.170 3
3900720_145.DEANROEMMICH -41.674 79.004 3
3900720_152.DEANROEMMICH -40.688 78.785 3
3900720_153.DEANROEMMICH -40.630 77.993 3
3900720_154.DEANROEMMICH -40.870 77.501 3
3900720_155.DEANROEMMICH -41.651 76.964 3
3900720_156.DEANROEMMICH -42.317 77.809 3
3900720_157.DEANROEMMICH -42.055 79.559 3
3900720_168.DEANROEMMICH -40.046 77.292 3
3900720_170.DEANROEMMICH -40.838 77.027 3
3900720_171.DEANROEMMICH -40.819 77.170 3
3900720_172.DEANROEMMICH -40.673 77.301 3
3900720_173.DEANROEMMICH -40.307 77.150 3
3900720_174.DEANROEMMICH -40.520 76.860 3
3900720_175.DEANROEMMICH -41.009 77.337 3
3900720_176.DEANROEMMICH -41.041 78.535 3
3900720_177.DEANROEMMICH -40.799 78.833 3
3900720_178.DEANROEMMICH -40.626 78.780 3
3900720_179.DEANROEMMICH -40.633 78.548 3
3900720_180.DEANROEMMICH -40.887 78.797 3
3900720_181.DEANROEMMICH -41.245 79.631 3
3900733_118.BRECKOWENS -43.242 71.982 0
3900733_119.BRECKOWENS -44.344 72.943 0
3900733_120.BRECKOWENS -46.145 73.529 0
3900733_121.BRECKOWENS -46.477 75.983 0
3900733_122.BRECKOWENS -45.148 78.401 0
3900735_288.BRECKOWENS -44.236 72.399 0
3900735_289.BRECKOWENS -45.604 72.648 0
3900735_290.BRECKOWENS -46.508 74.633 0
3900735_291.BRECKOWENS -44.733 76.113 0
3900735_292.BRECKOWENS -44.207 77.639 0
3900735_293.BRECKOWENS -44.781 77.669 0
3900735_294.BRECKOWENS -44.536 77.825 0
3900753_142.BRECKOWENS -43.702 70.521 0
3900753_143.BRECKOWENS -41.156 71.406 0
3900753_144.BRECKOWENS -41.445 73.821 0
3900753_145.BRECKOWENS -42.662 73.599 0
3900753_146.BRECKOWENS -43.564 73.018 0
3900753_147.BRECKOWENS -44.241 73.314 0
3900753_148.BRECKOWENS -44.233 73.792 0
3900753_149.BRECKOWENS -43.774 74.136 0
3900753_150.BRECKOWENS -43.705 74.209 0
3900753_151.BRECKOWENS -43.728 73.947 0
3900753_152.BRECKOWENS -43.791 73.339 0
3900753_153.BRECKOWENS -44.324 73.003 0
3900753_154.BRECKOWENS -45.276 73.927 0
3900753_155.BRECKOWENS -46.207 74.490 0
3900753_156.BRECKOWENS -46.187 76.490 0
3900753_157.BRECKOWENS -44.846 78.430 0
3901005_134.DEANROEMMICH -45.241 70.290 0
3901005_135.DEANROEMMICH -45.252 72.740 0
3901005_136.DEANROEMMICH -45.707 74.594 0
3901005_137.DEANROEMMICH -45.550 76.888 0
3901005_138.DEANROEMMICH -45.772 78.961 0
3901005_139.DEANROEMMICH -46.368 79.720 0
3901006_143.DEANROEMMICH -46.614 70.191 0
3901006_144.DEANROEMMICH -46.437 72.535 0
3901006_145.DEANROEMMICH -47.265 74.753 2
3901006_146.DEANROEMMICH -47.724 75.551 0
3901006_147.DEANROEMMICH -47.284 77.168 0
3901011_184.DEANROEMMICH -45.962 70.576 0
3901011_185.DEANROEMMICH -45.292 73.991 0
3901011_186.DEANROEMMICH -46.967 75.784 0
3901011_187.DEANROEMMICH -47.450 78.475 0
3901014_124.DEANROEMMICH -44.349 70.236 0
3901014_125.DEANROEMMICH -42.500 71.085 3
3901014_126.DEANROEMMICH -41.773 70.983 3
3901014_127.DEANROEMMICH -41.278 70.538 3
3901014_128.DEANROEMMICH -41.242 70.897 3
3901014_129.DEANROEMMICH -41.722 71.576 3
3901014_130.DEANROEMMICH -41.158 73.327 3
3901014_134.DEANROEMMICH -40.994 72.463 3
3901014_135.DEANROEMMICH -40.339 73.049 3
3901014_138.DEANROEMMICH -40.446 71.846 3
3901014_139.DEANROEMMICH -40.248 72.586 3
3901014_140.DEANROEMMICH -40.024 73.664 3
3901014_142.DEANROEMMICH -40.381 74.982 3
3901014_143.DEANROEMMICH -41.085 75.888 3
3901014_144.DEANROEMMICH -41.168 77.152 3
3901014_145.DEANROEMMICH -41.059 78.399 0
3901014_146.DEANROEMMICH -41.936 78.794 0
3901014_147.DEANROEMMICH -42.141 78.053 0
3901014_148.DEANROEMMICH -41.885 77.662 0
3901014_149.DEANROEMMICH -41.442 77.682 0
3901014_150.DEANROEMMICH -41.176 78.259 0
3901014_151.DEANROEMMICH -41.284 78.750 0
3901014_152.DEANROEMMICH -41.609 79.420 0
3901015_176.DEANROEMMICH -44.330 72.560 0
3901015_177.DEANROEMMICH -42.764 73.546 0
3901015_178.DEANROEMMICH -42.111 74.140 0
3901015_179.DEANROEMMICH -41.632 75.075 0
3901015_180.DEANROEMMICH -41.573 76.642 0
3901015_182.DEANROEMMICH -42.799 79.672 3
3901015_184.DEANROEMMICH -41.688 79.994 3
3901015_185.DEANROEMMICH -41.654 79.844 3
3901015_186.DEANROEMMICH -42.042 79.498 3
3901016_147.DEANROEMMICH -44.922 71.623 0
3901016_148.DEANROEMMICH -43.273 73.528 0
3901016_149.DEANROEMMICH -43.058 75.540 0
3901016_150.DEANROEMMICH -44.244 76.741 0
3901016_151.DEANROEMMICH -45.832 78.420 0
3901016_152.DEANROEMMICH -45.618 78.395 0
4901014_156.BRECKOWENS -49.557 74.079 2
4901014_157.BRECKOWENS -49.169 73.398 2
4901014_158.BRECKOWENS -49.238 73.184 2
4901014_159.BRECKOWENS -49.235 72.957 2
4901014_160.BRECKOWENS -49.350 73.139 2
4901014_161.BRECKOWENS -49.543 73.294 2
4901014_162.BRECKOWENS -49.551 73.537 2
4901014_163.BRECKOWENS -49.208 73.588 2
4901015_082.BRECKOWENS -45.576 70.248 0
4901015_083.BRECKOWENS -44.549 72.252 0
4901015_084.BRECKOWENS -46.346 72.674 0
4901015_085.BRECKOWENS -47.289 75.030 0
4901015_086.BRECKOWENS -45.683 78.882 0
4901015_087.BRECKOWENS -46.460 79.591 0
4901015_088.BRECKOWENS -46.632 78.740 0
5900235_051.STEPHENRISER -40.868 78.347 3
5900235_053.STEPHENRISER -40.905 78.242 3
5900235_057.STEPHENRISER -40.194 76.267 3
5900235_065.STEPHENRISER -41.625 72.058 3
5900235_069.STEPHENRISER -40.950 77.256 0
5900703_317.STEPHENRISER -45.591 72.273 0
5900703_318.STEPHENRISER -46.406 73.907 0
5900705_373.STEPHENRISER -45.130 74.131 0
5900705_377.STEPHENRISER -44.670 76.928 0
5900896_282.STEPHENRISER -43.634 71.341 3
5900896_287.STEPHENRISER -43.506 70.062 3
5900896_289.STEPHENRISER -43.686 70.928 3
5900896_290.STEPHENRISER -44.331 74.158 0
5900896_292.STEPHENRISER -42.152 72.857 3
5900896_293.STEPHENRISER -41.879 73.838 3
5900896_296.STEPHENRISER -42.721 78.993 0
5900897_281.STEPHENRISER -45.918 73.220 0
5900897_283.STEPHENRISER -46.967 77.597 0
5900897_284.STEPHENRISER -47.332 79.295 0
5901101_010.STEPHENRISER -41.712 76.732 0
5901437_186.STEPHENRISER -45.359 71.664 0
5901437_187.STEPHENRISER -46.793 76.260 0
5901437_189.STEPHENRISER -46.823 78.993 0
5901438_239.STEPHENRISER -49.974 78.863 2
5901438_240.STEPHENRISER -48.730 78.027 0
5901438_241.STEPHENRISER -48.782 77.483 2
5901438_242.STEPHENRISER -48.833 79.191 2
5901438_243.STEPHENRISER -48.545 78.626 0
5901438_244.STEPHENRISER -48.668 77.579 2
5901438_245.STEPHENRISER -48.683 77.206 2
5901438_246.STEPHENRISER -47.859 79.758 0
5901480_089.STEPHENRISER -42.444 73.364 0
5901480_090.STEPHENRISER -42.313 74.653 0
5901480_091.STEPHENRISER -42.644 75.511 0
5901480_092.STEPHENRISER -42.888 75.286 0
5901480_093.STEPHENRISER -42.009 75.166 0
5901480_094.STEPHENRISER -41.608 76.018 3
5901480_095.STEPHENRISER -42.205 77.639 0
5901480_096.STEPHENRISER -42.198 79.051 3
5901480_097.STEPHENRISER -41.677 79.958 3
5901480_099.STEPHENRISER -40.061 79.834 3
5901482_225.STEPHENRISER -44.841 70.310 0
5901482_226.STEPHENRISER -43.533 70.299 0
5901482_230.STEPHENRISER -41.634 70.176 0
5901482_231.STEPHENRISER -41.380 70.848 0
5901482_232.STEPHENRISER -41.797 71.462 0
5901482_233.STEPHENRISER -41.695 71.239 0
5901482_234.STEPHENRISER -41.780 72.190 0
5901482_235.STEPHENRISER -41.683 74.445 0
5901482_236.STEPHENRISER -41.073 75.549 0
5901482_237.STEPHENRISER -41.428 76.089 0
5901482_238.STEPHENRISER -42.192 75.484 0
5901482_239.STEPHENRISER -42.209 74.734 0
5901482_240.STEPHENRISER -41.596 74.780 0
5901482_241.STEPHENRISER -41.786 75.068 0
5901482_242.STEPHENRISER -42.708 75.275 3
5901482_243.STEPHENRISER -43.131 76.677 3
5901482_244.STEPHENRISER -41.787 77.360 3
5901482_245.STEPHENRISER -40.994 77.738 3
5901482_246.STEPHENRISER -40.723 78.172 3
5901482_247.STEPHENRISER -40.694 78.973 3
5901482_248.STEPHENRISER -41.702 79.873 3
5901483_024.STEPHENRISER -42.822 71.751 0
5901483_025.STEPHENRISER -41.673 73.302 0
5901483_026.STEPHENRISER -41.557 74.232 0
5901483_027.STEPHENRISER -42.021 74.897 0
5901483_028.STEPHENRISER -41.981 75.230 0
5901483_029.STEPHENRISER -41.429 75.130 3
5901483_030.STEPHENRISER -41.428 74.843 3
5901483_031.STEPHENRISER -41.884 73.731 3
5901483_032.STEPHENRISER -42.390 73.968 3
5901483_033.STEPHENRISER -42.881 73.791 3
5901483_034.STEPHENRISER -42.861 74.398 3
5901483_035.STEPHENRISER -42.255 75.302 3
5901483_036.STEPHENRISER -41.612 76.085 0
5901483_037.STEPHENRISER -41.461 76.670 3
5901483_038.STEPHENRISER -41.713 76.864 0
5901483_039.STEPHENRISER -41.642 77.030 0
5901483_040.STEPHENRISER -40.944 77.377 3
5901483_041.STEPHENRISER -40.443 77.481 3
5901483_042.STEPHENRISER -40.122 77.207 3
5901483_129.STEPHENRISER -40.627 79.894 3
5901483_130.STEPHENRISER -40.657 79.004 3
5901483_131.STEPHENRISER -40.850 78.072 3
5901483_132.STEPHENRISER -41.336 77.771 3
5901483_133.STEPHENRISER -41.921 78.687 3
5901484_061.STEPHENRISER -45.155 71.550 0
5901484_062.STEPHENRISER -43.342 74.484 0
5901484_063.STEPHENRISER -43.023 74.931 0
5901484_064.STEPHENRISER -43.002 72.913 3
5901484_065.STEPHENRISER -42.087 71.599 3
5901484_066.STEPHENRISER -43.191 70.197 3
5901484_067.STEPHENRISER -44.849 73.579 0
5901484_068.STEPHENRISER -43.050 72.479 3
5901484_069.STEPHENRISER -43.896 72.176 3
5901484_070.STEPHENRISER -43.791 72.310 3
5901484_071.STEPHENRISER -44.598 72.392 3
5901484_072.STEPHENRISER -44.035 74.634 3
5901484_073.STEPHENRISER -42.469 73.664 3
5901484_074.STEPHENRISER -42.354 72.600 3
5901484_075.STEPHENRISER -42.416 72.242 3
5901484_076.STEPHENRISER -42.124 73.441 3
5901484_077.STEPHENRISER -41.390 74.359 0
5901484_078.STEPHENRISER -40.942 75.103 0
5901484_079.STEPHENRISER -41.030 76.201 3
5901484_080.STEPHENRISER -41.685 77.576 0
5901484_081.STEPHENRISER -42.307 79.187 3
5901484_082.STEPHENRISER -42.057 79.643 0
5901484_083.STEPHENRISER -41.233 79.708 3
5901484_084.STEPHENRISER -40.365 78.996 3
5901484_095.STEPHENRISER -40.034 75.554 3
5901484_099.STEPHENRISER -40.084 75.997 3
5901484_100.STEPHENRISER -40.340 75.149 3
5901484_101.STEPHENRISER -40.265 74.850 3
5901484_102.STEPHENRISER -40.383 74.627 3
5901484_103.STEPHENRISER -40.657 74.220 3
5901484_104.STEPHENRISER -40.408 73.787 0
5901484_105.STEPHENRISER -40.323 74.001 3
5901484_106.STEPHENRISER -40.712 74.367 3
5901484_107.STEPHENRISER -41.005 74.690 3
5901484_108.STEPHENRISER -41.408 75.245 0
5901484_109.STEPHENRISER -41.553 75.853 3
5901484_110.STEPHENRISER -41.189 76.528 3
5901484_111.STEPHENRISER -40.700 76.938 0
5901484_112.STEPHENRISER -40.272 77.536 0
5901484_113.STEPHENRISER -40.685 78.720 0
5901484_114.STEPHENRISER -41.430 79.011 0
5901484_115.STEPHENRISER -41.877 79.502 0
5901485_138.STEPHENRISER -40.944 72.257 3
5901485_139.STEPHENRISER -40.403 73.830 0
5901485_140.STEPHENRISER -40.823 75.064 0
5901485_141.STEPHENRISER -40.152 75.699 3
5901485_144.STEPHENRISER -40.115 73.009 3
5901485_160.STEPHENRISER -40.008 73.168 3
5901485_161.STEPHENRISER -40.675 73.741 3
5901485_162.STEPHENRISER -40.804 73.947 3
5901485_163.STEPHENRISER -40.841 73.850 3
5901485_164.STEPHENRISER -41.373 74.166 3
5901485_165.STEPHENRISER -41.405 74.701 3
5901485_166.STEPHENRISER -41.044 75.145 3
5901485_167.STEPHENRISER -40.603 75.189 3
5901485_168.STEPHENRISER -40.287 75.018 3
5901485_229.STEPHENRISER -40.340 76.614 3
5901485_230.STEPHENRISER -40.147 77.104 3
5901485_235.STEPHENRISER -40.286 78.055 3
5901485_236.STEPHENRISER -40.697 77.879 3
5901485_237.STEPHENRISER -40.807 78.185 3
5901485_238.STEPHENRISER -40.727 78.586 3
5901485_239.STEPHENRISER -40.729 78.836 3
5901485_240.STEPHENRISER -41.009 79.209 3
5901485_241.STEPHENRISER -40.902 79.263 3
5901487_133.STEPHENRISER -42.748 73.100 3
5901487_134.STEPHENRISER -44.547 74.253 0
5901487_135.STEPHENRISER -45.469 75.482 3
5901487_136.STEPHENRISER -44.846 73.653 3
5901487_137.STEPHENRISER -44.013 75.448 3
5901487_138.STEPHENRISER -44.888 75.106 3
5901487_139.STEPHENRISER -43.912 74.146 3
5901487_140.STEPHENRISER -44.514 75.693 3
5901487_141.STEPHENRISER -43.552 75.558 0
5901487_142.STEPHENRISER -43.121 74.302 0
5901487_143.STEPHENRISER -42.107 73.731 3
5901487_144.STEPHENRISER -41.246 74.324 0
5901487_145.STEPHENRISER -41.316 74.919 0
5901487_146.STEPHENRISER -41.354 74.653 0
5901487_147.STEPHENRISER -41.196 74.494 0
5901487_148.STEPHENRISER -41.250 74.679 0
5901487_149.STEPHENRISER -41.612 74.823 0
5901487_150.STEPHENRISER -41.729 74.513 0
5901487_151.STEPHENRISER -41.181 74.507 0
5901487_152.STEPHENRISER -40.915 75.422 0
5901487_153.STEPHENRISER -41.666 76.454 0
5901487_154.STEPHENRISER -42.351 77.597 0
5901487_155.STEPHENRISER -42.450 79.218 0
5901491_091.STEPHENRISER, -42.305 70.665 3
5901491_092.STEPHENRISER, -41.852 71.004 3
5901491_093.STEPHENRISER, -41.417 71.344 3
5901491_095.STEPHENRISER, -41.254 71.688 3
5901491_096.STEPHENRISER, -41.220 72.051 3
5901491_097.STEPHENRISER, -40.926 72.687 3
5901491_098.STEPHENRISER, -40.493 73.092 3
5901491_099.STEPHENRISER, -40.107 73.267 3
5901493_098.STEPHENRISER -45.084 71.098 0
5901493_099.STEPHENRISER -44.277 72.557 0
5901493_100.STEPHENRISER -45.363 74.912 0
5901493_101.STEPHENRISER -44.459 76.569 0
5901493_102.STEPHENRISER -44.253 78.494 0
5901494_167.STEPHENRISER -45.174 70.928 0
5901494_168.STEPHENRISER -45.623 74.261 0
5901494_169.STEPHENRISER -46.736 75.706 0
5901494_170.STEPHENRISER -45.358 77.343 0
5901494_171.STEPHENRISER -44.353 76.534 0
5901494_172.STEPHENRISER -43.586 76.830 0
5901494_173.STEPHENRISER -42.784 77.851 0
5901494_174.STEPHENRISER -43.183 78.498 0
5901494_175.STEPHENRISER -41.858 78.033 0
5901494_176.STEPHENRISER -42.973 78.198 0
5901494_177.STEPHENRISER -41.995 78.638 0
5901498_159.STEPHENRISER -46.020 70.406 2
5901498_160.STEPHENRISER -45.913 72.269 2
5901498_161.STEPHENRISER -46.625 74.510 0
5901498_162.STEPHENRISER -46.598 73.490 2
5901498_163.STEPHENRISER -46.460 73.169 2
5901498_164.STEPHENRISER -46.289 76.243 0
5901498_165.STEPHENRISER -47.634 78.477 0
5901498_166.STEPHENRISER -48.444 78.721 2
5901714_116.STEPHENRISER -45.152 70.804 0
5901714_117.STEPHENRISER -46.233 73.025 0
5901714_118.STEPHENRISER -46.849 75.811 0
5901714_119.STEPHENRISER -45.934 78.213 0
5901714_120.STEPHENRISER -45.524 79.551 0
5902102_019.StephenRiser -46.955 72.119 2
5902102_020.StephenRiser -46.950 72.442 2
5902102_021.StephenRiser -46.972 72.573 0
5902102_022.StephenRiser -47.444 72.859 0
5902102_023.StephenRiser -48.052 73.276 2
5902102_024.StephenRiser -48.011 73.762 2
5902102_025.StephenRiser -48.325 73.237 2
5902102_026.StephenRiser -47.962 74.239 2
5902102_027.StephenRiser -47.759 75.693 2
5902102_028.StephenRiser -48.411 76.417 2
5902102_029.StephenRiser -49.039 75.586 2
5902102_030.StephenRiser -48.453 76.267 2
