# source lat long PCM_LABELS
1901146_018.SusanWijffels -44.878 75.032 0
1901146_019.SusanWijffels -45.196 74.469 0
1901146_020.SusanWijffels -45.494 74.355 0
1901146_021.SusanWijffels -46.159 74.470 0
1901146_022.SusanWijffels -46.303 75.196 0
1901146_023.SusanWijffels -46.179 75.851 0
1901146_024.SusanWijffels -45.888 78.248 0
1901146_025.SusanWijffels -44.589 79.368 0
1901146_026.SusanWijffels -43.830 78.978 0
1901146_027.SusanWijffels -43.660 78.256 0
1901146_028.SusanWijffels -43.908 77.085 0
1901146_029.SusanWijffels -44.255 76.522 0
1901146_030.SusanWijffels -44.428 76.265 0
1901146_031.SusanWijffels -44.738 76.419 0
1901146_033.SusanWijffels -45.158 79.120 0
1901148_076.SusanWijffels -44.871 71.190 0
1901148_077.SusanWijffels -44.780 72.845 0
1901148_078.SusanWijffels -44.794 73.792 0
1901148_079.SusanWijffels -43.585 75.551 0
1901148_080.SusanWijffels -43.568 76.342 0
1901148_081.SusanWijffels -44.033 76.914 0
1901148_082.SusanWijffels -43.759 77.242 0
1901148_083.SusanWijffels -43.178 78.488 0
1901148_084.SusanWijffels -43.042 77.993 0
1901148_085.SusanWijffels -43.273 77.978 0
1901148_086.SusanWijffels -43.039 78.226 0
1901148_087.SusanWijffels -43.620 77.706 0
1901148_088.SusanWijffels -43.725 78.852 0
1901148_089.SusanWijffels -43.425 78.508 0
1901148_090.SusanWijffels -44.020 78.687 0
1901148_091.SusanWijffels -43.619 79.333 0
1901148_092.SusanWijffels -43.593 78.644 0
1901148_093.SusanWijffels -44.029 79.523 0
1901148_094.SusanWijffels -43.313 79.407 0
1901148_095.SusanWijffels -43.583 79.634 0
1901148_097.SusanWijffels -42.850 79.835 0
1901148_099.SusanWijffels -42.712 79.963 0
1901150_055.SusanWijffels -44.966 72.260 0
1901150_056.SusanWijffels -45.877 76.603 0
1901150_057.SusanWijffels -45.147 78.534 0
1901150_058.SusanWijffels -43.743 79.204 0
1901150_059.SusanWijffels -43.158 77.936 0
1901150_060.SusanWijffels -43.244 76.713 0
1901150_061.SusanWijffels -43.375 75.430 0
1901150_062.SusanWijffels -43.863 74.764 0
1901150_063.SusanWijffels -44.153 74.203 0
1901150_064.SusanWijffels -43.704 74.535 0
1901150_065.SusanWijffels -44.506 75.157 0
1901150_066.SusanWijffels -44.951 76.118 0
1901150_067.SusanWijffels -44.487 77.755 0
1901150_068.SusanWijffels -43.403 78.424 0
1901150_070.SusanWijffels -44.510 79.502 0
1901150_074.SusanWijffels -46.124 79.654 0
1901150_075.SusanWijffels -45.977 78.907 0
1901152_108.SusanWijffels -42.126 70.111 0
1901153_223.SusanWijffels -45.727 70.431 0
1901153_224.SusanWijffels -45.554 72.818 0
1901153_225.SusanWijffels -46.402 74.894 0
1901153_226.SusanWijffels -45.863 78.168 0
1901155_039.SusanWijffels -45.654 71.867 0
1901155_040.SusanWijffels -46.639 74.179 0
1901155_041.SusanWijffels -46.609 76.939 0
1901155_042.SusanWijffels -45.384 79.065 0
1901155_048.SusanWijffels -44.053 79.814 0
1901155_049.SusanWijffels -43.632 79.931 0
1901155_050.SusanWijffels -43.816 79.816 0
1901157_008.SusanWijffels -45.938 78.920 0
1901158_010.SusanWijffels -42.185 70.369 0
1901158_011.SusanWijffels -42.033 70.951 0
1901159_008.SusanWijffels -46.699 74.594 0
1901159_009.SusanWijffels -46.033 76.747 0
1901159_010.SusanWijffels -44.920 78.638 0
1901159_011.SusanWijffels -44.110 79.135 0
1901159_012.SusanWijffels -44.074 79.714 0
1901168_192.SusanWijffels -46.459 71.282 2
1901168_194.SusanWijffels -46.698 77.726 0
1901168_195.SusanWijffels -47.186 79.827 0
1901168_196.SusanWijffels -47.294 79.963 0
1901344_059.SusanWijffels -42.698 70.722 0
1901344_060.SusanWijffels -42.992 70.111 0
1901344_061.SusanWijffels -43.545 70.753 0
1901344_062.SusanWijffels -42.778 70.212 0
1901344_099.SusanWijffels -43.625 70.732 0
1901344_100.SusanWijffels -42.657 71.710 0
1901344_101.SusanWijffels -42.171 72.681 0
1901344_102.SusanWijffels -42.153 73.979 0
1901344_103.SusanWijffels -42.304 74.404 0
1901344_104.SusanWijffels -42.393 74.498 0
1901344_105.SusanWijffels -42.516 74.325 0
1901344_106.SusanWijffels -42.475 74.316 0
1901344_107.SusanWijffels -42.203 74.083 0
5901645_010.SusanWijffels -42.529 70.486 0
5901645_034.SusanWijffels -42.314 77.284 0
5901645_035.SusanWijffels -42.848 76.857 0
5901645_036.SusanWijffels -43.177 76.621 0
5901645_037.SusanWijffels -43.736 75.115 0
5901645_038.SusanWijffels -44.177 74.580 0
5901645_039.SusanWijffels -44.079 74.170 0
5901645_040.SusanWijffels -43.197 73.974 0
5901645_041.SusanWijffels -42.384 74.855 0
5901645_042.SusanWijffels -42.646 74.905 0
5901645_043.SusanWijffels -42.657 74.863 0
5901645_044.SusanWijffels -42.069 74.498 0
5901645_082.SusanWijffels -42.200 70.119 0
5901645_086.SusanWijffels -42.955 70.143 0
5901645_089.SusanWijffels -42.915 70.052 0
5901645_090.SusanWijffels -43.808 72.223 0
5901645_091.SusanWijffels -44.630 73.022 0
5901645_092.SusanWijffels -45.646 72.221 0
5901645_093.SusanWijffels -46.645 73.933 0
5901645_094.SusanWijffels -46.489 76.687 0
5901645_095.SusanWijffels -45.849 78.383 0
5901645_096.SusanWijffels -45.167 79.801 0
5901646_008.SusanWijffels -42.842 70.534 0
5901646_009.SusanWijffels -42.784 71.642 0
5901646_010.SusanWijffels -42.483 72.175 0
5901646_011.SusanWijffels -43.026 72.932 0
5901646_012.SusanWijffels -43.605 74.830 0
5901646_013.SusanWijffels -43.495 76.079 0
5901646_014.SusanWijffels -43.039 76.549 0
5901646_015.SusanWijffels -43.622 77.968 0
5901646_016.SusanWijffels -43.880 79.242 0
5901647_008.SusanWijffels -46.808 79.446 0
5903668_060.SusanWijffels -49.688 79.037 2
1900868_067.JAMSTEC -46.825 70.133 2
1900868_068.JAMSTEC -46.603 71.717 2
1900868_069.JAMSTEC -46.666 72.774 2
1900868_070.JAMSTEC -46.500 74.970 0
1900868_071.JAMSTEC -46.755 77.444 0
1900868_072.JAMSTEC -45.779 78.882 0
1900868_073.JAMSTEC -45.801 79.485 0
1900868_074.JAMSTEC -46.009 79.830 0
1900868_075.JAMSTEC -46.411 79.964 0
1900873_047.JAMSTEC -45.669 70.899 0
1900873_048.JAMSTEC -45.904 74.337 0
1900873_049.JAMSTEC -46.677 73.387 0
1900873_050.JAMSTEC -46.420 74.907 0
1900873_051.JAMSTEC -45.978 75.801 0
1900873_052.JAMSTEC -45.411 76.835 0
1900873_053.JAMSTEC -44.158 78.588 0
1900874_013.JAMSTEC -43.933 71.326 0
1900874_014.JAMSTEC -42.030 74.019 0
1900874_015.JAMSTEC -42.078 74.923 0
1900874_016.JAMSTEC -43.294 74.957 0
1900874_017.JAMSTEC -43.163 75.084 0
1900874_018.JAMSTEC -43.186 74.018 0
1900874_019.JAMSTEC -43.609 72.834 0
1900874_020.JAMSTEC -42.895 71.018 0
1900874_021.JAMSTEC -43.965 70.756 0
1900874_022.JAMSTEC -43.455 72.681 0
1900875_055.JAMSTEC -43.155 70.480 0
1900875_057.JAMSTEC -45.044 71.323 0
1900875_058.JAMSTEC -44.877 75.250 0
1900875_059.JAMSTEC -44.755 76.576 0
1900875_060.JAMSTEC -43.950 76.482 0
1900875_061.JAMSTEC -44.605 75.693 0
1900875_062.JAMSTEC -45.072 76.242 0
1900875_063.JAMSTEC -44.505 76.775 0
1900875_064.JAMSTEC -43.713 76.554 0
1900875_065.JAMSTEC -43.750 76.729 0
1900875_066.JAMSTEC -43.342 76.574 0
1900875_067.JAMSTEC -43.264 76.725 0
1900875_068.JAMSTEC -42.126 76.831 0
1900875_069.JAMSTEC -42.212 76.884 0
1900875_070.JAMSTEC -42.451 76.183 0
1900875_071.JAMSTEC -42.116 76.445 0
1902077_036.JAMSTEC -45.508 70.756 2
1902077_037.JAMSTEC -45.608 71.619 0
1902077_038.JAMSTEC -46.011 72.643 0
1902077_039.JAMSTEC -46.939 74.134 2
1902077_040.JAMSTEC -46.633 77.430 2
1902077_041.JAMSTEC -45.918 79.683 0
1900973_137.GREGORYC.JOHNSON -57.560 70.348 1
1900973_138.GREGORYC.JOHNSON -57.498 72.588 2
1900973_139.GREGORYC.JOHNSON -57.208 73.718 1
1900973_140.GREGORYC.JOHNSON -56.365 73.680 2
1900973_141.GREGORYC.JOHNSON -55.948 72.731 2
1900973_142.GREGORYC.JOHNSON -56.065 71.914 2
1900973_143.GREGORYC.JOHNSON -56.067 71.600 2
1900973_144.GREGORYC.JOHNSON -55.952 71.840 2
1900973_145.GREGORYC.JOHNSON -55.849 72.282 2
1900973_146.GREGORYC.JOHNSON -55.525 73.188 2
1900973_147.GREGORYC.JOHNSON -55.161 74.820 2
1900973_148.GREGORYC.JOHNSON -55.579 76.003 2
1900973_149.GREGORYC.JOHNSON -55.594 77.308 2
1900973_150.GREGORYC.JOHNSON -55.097 78.350 2
1900973_151.GREGORYC.JOHNSON -53.432 78.531 2
1900973_154.GREGORYC.JOHNSON -52.404 79.017 2
1900973_155.GREGORYC.JOHNSON -52.037 78.521 2
1900973_156.GREGORYC.JOHNSON -51.166 77.920 2
1900973_157.GREGORYC.JOHNSON -50.480 78.275 2
1900973_158.GREGORYC.JOHNSON -51.051 78.436 2
1900973_159.GREGORYC.JOHNSON -51.674 79.547 0
1900974_166.GREGORYC.JOHNSON -50.258 79.418 2
1900974_167.GREGORYC.JOHNSON -51.334 79.822 2
1900975_148.GREGORYC.JOHNSON -56.224 70.418 2
1900975_149.GREGORYC.JOHNSON -55.893 71.445 2
1900975_150.GREGORYC.JOHNSON -55.749 72.083 2
1900975_151.GREGORYC.JOHNSON -55.374 73.538 2
1900975_152.GREGORYC.JOHNSON -55.567 75.922 2
1900975_153.GREGORYC.JOHNSON -55.287 77.618 2
1900975_154.GREGORYC.JOHNSON -54.610 77.726 2
1900975_155.GREGORYC.JOHNSON -54.165 77.206 2
1900975_156.GREGORYC.JOHNSON -54.151 76.935 2
1900975_157.GREGORYC.JOHNSON -54.068 76.504 2
1900975_158.GREGORYC.JOHNSON -54.388 76.147 2
1900975_159.GREGORYC.JOHNSON -54.731 76.051 2
1900975_160.GREGORYC.JOHNSON -54.841 76.509 2
1900975_161.GREGORYC.JOHNSON -54.668 76.663 2
1900975_162.GREGORYC.JOHNSON -54.264 76.866 2
1900975_163.GREGORYC.JOHNSON -53.998 76.913 2
1900975_164.GREGORYC.JOHNSON -53.830 77.143 2
1900975_165.GREGORYC.JOHNSON -53.487 77.517 2
1900975_166.GREGORYC.JOHNSON -53.012 78.003 2
1900975_167.GREGORYC.JOHNSON -52.867 77.991 2
1900975_170.GREGORYC.JOHNSON -52.685 78.024 2
1900975_171.GREGORYC.JOHNSON -52.483 77.898 1
1900975_172.GREGORYC.JOHNSON -52.512 78.015 2
1900975_173.GREGORYC.JOHNSON -52.249 77.109 2
1900975_174.GREGORYC.JOHNSON -52.014 76.998 2
1900975_175.GREGORYC.JOHNSON -51.974 77.151 2
1900975_176.GREGORYC.JOHNSON -51.645 77.871 2
1900975_177.GREGORYC.JOHNSON -50.740 79.062 2
1901005_202.BRECKOWENS -51.912 70.035 2
1901005_203.BRECKOWENS -51.960 70.275 2
1901005_204.BRECKOWENS -52.191 70.659 2
1901005_205.BRECKOWENS -52.198 71.108 2
1901005_206.BRECKOWENS -52.112 70.996 2
1901005_207.BRECKOWENS -52.206 70.821 2
1901005_208.BRECKOWENS -52.054 70.894 2
1901005_209.BRECKOWENS -51.859 71.024 2
1901005_210.BRECKOWENS -51.661 71.120 2
1901005_211.BRECKOWENS -51.748 71.201 2
1901005_212.BRECKOWENS -51.548 71.295 2
1901005_213.BRECKOWENS -51.533 71.429 2
1901005_214.BRECKOWENS -51.514 71.430 2
1901005_215.BRECKOWENS -51.663 71.941 2
1901838_032.DEANROEMMICH -55.708 70.439 2
1901838_033.DEANROEMMICH -55.611 71.166 2
1901838_034.DEANROEMMICH -55.578 71.948 2
1901838_035.DEANROEMMICH -55.634 73.057 2
1901838_036.DEANROEMMICH -55.413 74.540 2
1901838_037.DEANROEMMICH -55.546 76.140 2
1901838_038.DEANROEMMICH -55.423 77.406 2
1901838_039.DEANROEMMICH -54.745 77.945 2
1901838_040.DEANROEMMICH -53.619 78.345 2
1901838_042.DEANROEMMICH -52.023 79.081 2
1901838_043.DEANROEMMICH -51.824 78.088 2
1901838_044.DEANROEMMICH -51.177 77.338 2
1901838_045.DEANROEMMICH -50.412 77.101 2
1901838_046.DEANROEMMICH -50.303 77.741 2
1901838_047.DEANROEMMICH -50.653 78.570 2
1901838_048.DEANROEMMICH -50.672 77.974 2
4901014_137.BRECKOWENS -56.003 70.363 2
4901014_138.BRECKOWENS -56.216 70.768 2
4901014_139.BRECKOWENS -56.247 71.226 2
4901014_140.BRECKOWENS -56.044 71.948 2
4901014_141.BRECKOWENS -55.908 72.968 2
4901014_142.BRECKOWENS -55.761 74.255 2
4901014_143.BRECKOWENS -55.846 76.093 2
4901014_144.BRECKOWENS -55.121 77.771 1
4901014_145.BRECKOWENS -54.412 77.722 1
4901014_146.BRECKOWENS -53.821 77.810 1
4901014_147.BRECKOWENS -53.284 78.074 2
4901014_148.BRECKOWENS -52.861 79.065 2
4901014_149.BRECKOWENS -52.650 78.240 2
4901014_150.BRECKOWENS -51.652 77.189 2
4901014_151.BRECKOWENS -51.140 76.616 2
4901014_152.BRECKOWENS -51.531 76.331 2
4901014_153.BRECKOWENS -51.286 75.914 2
4901014_154.BRECKOWENS -51.055 75.635 2
4901014_155.BRECKOWENS -50.267 75.324 2
5901438_220.STEPHENRISER -55.658 70.645 2
5901438_221.STEPHENRISER -55.918 71.803 2
5901438_222.STEPHENRISER -55.923 72.451 2
5901438_223.STEPHENRISER -55.621 73.801 2
5901438_224.STEPHENRISER -55.387 75.354 2
5901438_225.STEPHENRISER -55.525 76.261 2
5901438_226.STEPHENRISER -55.277 77.206 2
5901438_227.STEPHENRISER -54.795 77.048 2
5901438_228.STEPHENRISER -54.447 77.076 2
5901438_229.STEPHENRISER -54.254 77.062 2
5901438_230.STEPHENRISER -54.120 77.151 2
5901438_231.STEPHENRISER -53.879 77.402 2
5901438_232.STEPHENRISER -53.603 77.555 2
5901438_233.STEPHENRISER -53.235 77.835 2
5901438_234.STEPHENRISER -52.985 78.000 2
5901438_235.STEPHENRISER -52.938 78.141 2
5901438_236.STEPHENRISER -52.681 78.262 2
5901438_237.STEPHENRISER -51.390 77.740 2
5901438_238.STEPHENRISER -51.521 77.647 2
5901488_075.STEPHENRISER -57.830 70.385 2
5901488_076.STEPHENRISER -57.592 71.163 2
5901488_077.STEPHENRISER -57.198 72.681 2
5901488_078.STEPHENRISER -56.858 73.812 2
5901488_079.STEPHENRISER -56.341 73.429 2
5901488_080.STEPHENRISER -55.864 73.210 2
5901488_081.STEPHENRISER -55.893 74.880 2
5901488_082.STEPHENRISER -56.438 75.015 2
5901488_083.STEPHENRISER -56.668 74.380 2
5901488_084.STEPHENRISER -56.382 73.608 2
5901488_085.STEPHENRISER -56.123 72.978 2
5901488_086.STEPHENRISER -55.559 73.580 2
5901488_087.STEPHENRISER -55.731 75.817 2
5901488_088.STEPHENRISER -55.387 78.666 1
5901488_089.STEPHENRISER -53.356 78.747 2
5901488_091.STEPHENRISER -51.842 78.932 2
5901489_077.STEPHENRISER -52.473 70.218 2
5901489_078.STEPHENRISER -52.318 70.110 2
5901489_079.STEPHENRISER -52.021 70.168 2
5901489_080.STEPHENRISER -51.906 70.550 2
5901489_081.STEPHENRISER -51.981 70.815 2
5901489_082.STEPHENRISER -51.791 70.905 2
5901489_083.STEPHENRISER -51.558 71.071 2
5901489_084.STEPHENRISER -51.590 71.520 2
5901489_085.STEPHENRISER -51.798 71.835 2
5901489_086.STEPHENRISER -51.849 71.901 2
5901489_136.STEPHENRISER -50.205 74.543 2
5901496_115.STEPHENRISER -55.993 70.843 2
5901496_116.STEPHENRISER -55.561 71.278 2
5901496_117.STEPHENRISER -55.480 71.151 2
5901496_118.STEPHENRISER -55.305 70.880 2
5901496_119.STEPHENRISER -55.324 70.974 2
5901496_120.STEPHENRISER -55.503 71.278 2
5901496_121.STEPHENRISER -55.413 71.648 2
5901496_122.STEPHENRISER -55.364 72.259 2
5901496_123.STEPHENRISER -55.387 73.773 2
5901496_124.STEPHENRISER -55.622 75.657 2
5901496_125.STEPHENRISER -55.617 77.416 2
5901496_126.STEPHENRISER -54.691 77.981 2
5901496_127.STEPHENRISER -53.367 78.718 2
5901496_130.STEPHENRISER -52.676 79.777 2
5901496_131.STEPHENRISER -52.450 79.384 2
5901496_132.STEPHENRISER -51.668 79.450 2
5901497_099.STEPHENRISER -54.968 70.988 2
5901497_100.STEPHENRISER -55.020 72.250 2
5901497_101.STEPHENRISER -55.240 73.200 2
5901497_102.STEPHENRISER -55.297 74.337 2
5901497_103.STEPHENRISER -55.507 75.487 2
5901497_104.STEPHENRISER -55.696 76.658 2
5901497_105.STEPHENRISER -55.398 77.315 2
5901497_106.STEPHENRISER -55.086 77.480 0
5901497_107.STEPHENRISER -55.042 77.509 2
5901497_108.STEPHENRISER -54.720 77.672 2
5901497_109.STEPHENRISER -54.384 77.325 2
5901497_110.STEPHENRISER -54.356 77.152 2
5901497_111.STEPHENRISER -54.288 77.229 2
5901497_112.STEPHENRISER -53.875 77.691 2
5901497_113.STEPHENRISER -53.443 77.953 2
5901497_114.STEPHENRISER -52.914 78.518 2
5901497_115.STEPHENRISER -52.630 78.269 2
5901497_116.STEPHENRISER -51.245 77.182 2
5901497_117.STEPHENRISER -50.254 78.626 2
5901497_118.STEPHENRISER -51.207 78.159 2
5901497_119.STEPHENRISER -51.306 78.014 2
5901497_120.STEPHENRISER -50.848 78.380 2
5901497_121.STEPHENRISER -51.725 78.867 2
5902102_039.StephenRiser -50.888 79.327 2
5902102_040.StephenRiser -51.755 78.680 2
1901058_217.JonTurton -57.689 70.401 2
1901058_218.JonTurton -57.334 72.499 2
1901058_219.JonTurton -56.975 73.517 2
1901058_220.JonTurton -56.468 74.148 2
1901058_221.JonTurton -55.955 74.601 1
1901058_222.JonTurton -56.128 75.974 1
1901058_223.JonTurton -55.211 78.890 1
1901058_224.JonTurton -53.134 79.078 1
1901058_226.JonTurton -52.261 78.668 2
1901058_227.JonTurton -51.709 78.381 2
1901058_228.JonTurton -51.379 78.472 2
1901058_229.JonTurton -51.095 78.214 2
1901058_230.JonTurton -50.833 77.881 2
1901058_231.JonTurton -50.594 76.760 2
1901058_232.JonTurton -50.638 75.817 2
1901058_233.JonTurton -50.025 76.131 2
1901058_234.JonTurton -50.186 76.594 2
1901058_235.JonTurton -50.455 76.370 2
1901058_236.JonTurton -50.343 75.514 2
1901058_240.JonTurton -50.339 77.392 2
1901058_241.JonTurton -50.868 77.900 2
1901058_242.JonTurton -51.228 78.014 2
1901058_243.JonTurton -50.912 77.657 2
1901058_245.JonTurton -50.931 78.966 2
1901058_246.JonTurton -50.880 77.995 2
1901058_247.JonTurton -50.658 77.707 2
1901058_248.JonTurton -50.657 78.370 2
1901247_205.JonTurton -54.182 70.069 2
1901247_206.JonTurton -54.396 70.147 2
1901247_214.JonTurton -55.319 70.341 2
1901247_215.JonTurton -55.325 70.520 2
1901247_216.JonTurton -55.336 70.646 2
1901247_217.JonTurton -55.304 70.984 2
1901247_218.JonTurton -55.288 71.129 2
1901247_219.JonTurton -55.400 71.287 2
1901247_220.JonTurton -55.328 71.762 2
1901247_221.JonTurton -55.377 72.280 2
1901247_222.JonTurton -55.383 72.744 2
1901247_223.JonTurton -55.298 74.290 2
1901247_224.JonTurton -55.367 75.657 2
1901247_225.JonTurton -55.479 76.473 2
1901247_226.JonTurton -55.423 76.858 2
1901247_227.JonTurton -55.166 77.403 2
1901247_228.JonTurton -54.847 77.601 2
1901247_229.JonTurton -54.058 77.545 2
1901247_230.JonTurton -53.560 77.645 2
1901247_231.JonTurton -52.923 78.674 2
1901247_232.JonTurton -52.262 77.851 2
1901247_233.JonTurton -52.237 77.517 2
1901247_234.JonTurton -52.204 77.371 2
1901247_235.JonTurton -51.918 77.860 2
1901247_236.JonTurton -50.911 77.241 2
1901247_237.JonTurton -50.545 77.070 2
1901247_238.JonTurton -50.853 79.373 2
1901170_013.FabienROQUET -54.501 79.236 1
1901170_014.FabienROQUET -54.248 79.130 1
1901170_015.FabienROQUET -53.903 79.243 1
1901170_016.FabienROQUET -53.792 79.362 1
1901170_017.FabienROQUET -53.805 79.641 1
1901170_018.FabienROQUET -53.676 79.699 1
1901170_019.FabienROQUET -53.562 79.848 1
1901171_018.FabienROQUET -51.199 79.130 0
1901171_019.FabienROQUET -51.828 79.627 2
1901172_014.FabienROQUET -54.490 79.967 1
1901172_016.FabienROQUET -54.409 79.967 1
1901172_017.FabienROQUET -54.560 79.856 1
1901172_018.FabienROQUET -54.675 79.962 1
1901198_007.FredericVIVIER -54.623 79.292 1
1901198_008.FredericVIVIER -53.707 79.305 1
6900729_103.OlafKLATT -55.809 70.197 2
6900729_104.OlafKLATT -55.911 70.984 2
6900729_105.OlafKLATT -55.749 71.599 2
6900729_106.OlafKLATT -55.489 72.461 2
6900729_107.OlafKLATT -55.222 73.562 2
6900729_108.OlafKLATT -55.057 73.796 2
6900729_109.OlafKLATT -55.030 73.847 2
6900729_110.OlafKLATT -54.996 73.708 2
6900729_111.OlafKLATT -54.960 73.504 2
6900729_112.OlafKLATT -54.924 73.313 2
6900729_113.OlafKLATT -54.940 73.142 2
6900729_114.OlafKLATT -55.011 73.000 2
6900729_115.OlafKLATT -55.087 72.869 2
6900729_116.OlafKLATT -55.178 72.819 2
6900729_117.OlafKLATT -55.269 72.959 2
6900729_118.OlafKLATT -55.250 73.103 2
6900729_119.OlafKLATT -55.245 73.336 2
6900729_120.OlafKLATT -55.172 73.895 2
6900729_121.OlafKLATT -55.143 74.530 2
6900729_122.OlafKLATT -55.104 74.937 2
6900729_123.OlafKLATT -55.008 74.810 2
6900729_124.OlafKLATT -54.943 74.697 2
6900729_125.OlafKLATT -54.891 74.500 2
6900729_126.OlafKLATT -54.941 74.234 2
6900729_127.OlafKLATT -55.068 74.220 2
6900729_128.OlafKLATT -55.118 74.573 2
6900729_130.OlafKLATT -55.597 76.064 2
6900729_131.OlafKLATT -55.632 77.242 2
6900729_132.OlafKLATT -55.138 78.123 2
6900729_136.OlafKLATT -52.127 79.162 2
6900729_137.OlafKLATT -51.983 78.655 2
6900729_138.OlafKLATT -51.906 79.919 2
6900927_024.StephaneBLAIN -50.524 77.917 2
6900927_025.StephaneBLAIN -50.888 78.647 2
6900927_033.StephaneBLAIN -50.288 76.215 2
6900927_034.StephaneBLAIN -50.157 75.875 2
6900927_035.StephaneBLAIN -50.017 75.792 2
6900927_037.StephaneBLAIN -50.334 78.734 2
6900927_038.StephaneBLAIN -51.400 77.948 2
6900927_039.StephaneBLAIN -51.804 77.418 2
6900927_040.StephaneBLAIN -51.496 76.295 2
6900927_041.StephaneBLAIN -51.264 75.920 2
6900927_043.StephaneBLAIN -50.777 75.784 2
6900927_044.StephaneBLAIN -50.267 75.529 2
6900927_045.StephaneBLAIN -50.248 75.002 2
6900927_056.StephaneBLAIN -50.383 79.084 2
6900927_057.StephaneBLAIN -51.486 78.593 2
6900927_058.StephaneBLAIN -50.780 79.640 2
6900927_059.StephaneBLAIN -51.531 79.470 2
6900927_060.StephaneBLAIN -51.864 78.153 2
6900927_061.StephaneBLAIN -51.835 78.014 2
6900927_062.StephaneBLAIN -51.160 77.044 2
6900927_063.StephaneBLAIN -50.732 76.029 2
6900927_064.StephaneBLAIN -50.139 76.020 2
6900927_065.StephaneBLAIN -50.003 76.130 2
6900927_066.StephaneBLAIN -50.365 75.510 2
6900927_067.StephaneBLAIN -50.142 74.920 2
6900927_099.StephaneBLAIN -51.200 79.182 2
6900928_020.StephaneBLAIN -50.544 79.411 2
6900929_009.StephaneBLAIN -50.001 77.133 0
6900929_011.StephaneBLAIN -51.554 78.745 2
6900934_160.SabrinaSPEICH -54.674 70.157 2
6900934_161.SabrinaSPEICH -54.860 70.306 2
6901550_079.SabrinaSPEICH -50.640 77.983 0
6901550_080.SabrinaSPEICH -50.114 77.934 2
1901130_041.SusanWijffels -50.326 78.095 2
1901130_042.SusanWijffels -50.095 78.438 2
1901131_037.SusanWijffels -50.018 79.128 2
1901131_047.SusanWijffels -50.118 77.430 2
1901131_048.SusanWijffels -50.487 78.503 2
5903668_008.SusanWijffels -58.239 79.583 1
5903668_009.SusanWijffels -58.114 79.489 1
5903668_010.SusanWijffels -57.975 79.320 1
5903668_011.SusanWijffels -57.869 79.482 1
5903668_012.SusanWijffels -57.851 79.573 1
5903668_013.SusanWijffels -57.999 79.369 1
5903668_014.SusanWijffels -58.006 79.244 1
5903668_015.SusanWijffels -57.740 79.755 1
5903668_017.SusanWijffels -58.006 79.295 1
5903668_018.SusanWijffels -57.960 79.650 1
5903668_027.SusanWijffels -57.318 79.576 1
5903668_028.SusanWijffels -57.378 79.154 1
5903668_029.SusanWijffels -57.245 78.846 1
5903668_030.SusanWijffels -57.262 78.709 1
5903668_031.SusanWijffels -57.126 78.486 1
5903668_032.SusanWijffels -57.145 78.499 1
5903668_033.SusanWijffels -57.158 78.251 1
5903668_034.SusanWijffels -57.418 78.351 1
5903668_035.SusanWijffels -57.546 78.283 1
5903668_036.SusanWijffels -57.630 78.466 1
