# source lat long PCM_LABELS
"6900402_061.VirginieTHIERRY" 42.073 345.510 2.0
"6900402_062.VirginieTHIERRY" 42.165 344.874 2.0
"6900402_063.VirginieTHIERRY" 41.829 344.710 2.0
"6900402_064.VirginieTHIERRY" 41.926 344.897 2.0
"6900402_065.VirginieTHIERRY" 41.506 344.382 2.0
"6900402_066.VirginieTHIERRY" 41.238 344.732 2.0
"6900402_067.VirginieTHIERRY" 41.104 344.595 2.0
"6900402_068.VirginieTHIERRY" 40.784 344.476 2.0
"6900402_069.VirginieTHIERRY" 40.856 344.215 2.0
"6900402_070.VirginieTHIERRY" 40.524 344.278 2.0
"6900402_071.VirginieTHIERRY" 40.494 344.194 2.0
"6900402_072.VirginieTHIERRY" 40.479 343.980 2.0
"6900402_073.VirginieTHIERRY" 40.213 343.649 2.0
"6900402_074.VirginieTHIERRY" 40.456 343.620 2.0
"6900402_075.VirginieTHIERRY" 40.457 343.482 2.0
"6900402_076.VirginieTHIERRY" 40.404 343.614 2.0
"6900402_077.VirginieTHIERRY" 40.285 343.525 2.0
"6900402_078.VirginieTHIERRY" 40.274 343.756 2.0
"6900402_080.VirginieTHIERRY" 40.077 343.227 2.0
"6900402_082.VirginieTHIERRY" 40.041 342.868 2.0
"6900402_086.VirginieTHIERRY" 40.082 341.920 2.0
"6900402_088.VirginieTHIERRY" 40.180 341.781 2.0
"6900402_098.VirginieTHIERRY" 40.355 340.510 2.0
"6900402_099.VirginieTHIERRY" 40.136 340.751 2.0
"6900402_100.VirginieTHIERRY" 40.066 340.853 2.0
"6900402_101.VirginieTHIERRY" 40.065 341.260 2.0
"6900402_102.VirginieTHIERRY" 40.126 341.459 2.0
"6900402_103.VirginieTHIERRY" 40.183 341.817 2.0
"6900402_104.VirginieTHIERRY" 40.027 341.806 2.0
"6900402_105.VirginieTHIERRY" 40.037 341.588 2.0
"6900402_106.VirginieTHIERRY" 40.122 341.375 2.0
"6900402_107.VirginieTHIERRY" 40.140 341.286 2.0
"6900402_108.VirginieTHIERRY" 40.043 341.277 2.0
"6900402_109.VirginieTHIERRY" 40.032 341.404 2.0
"6900402_110.VirginieTHIERRY" 40.296 341.511 2.0
"6900402_111.VirginieTHIERRY" 40.742 341.576 2.0
"6900402_112.VirginieTHIERRY" 40.961 341.637 2.0
"6900402_113.VirginieTHIERRY" 41.073 341.780 2.0
"6900402_114.VirginieTHIERRY" 41.242 341.756 2.0
"6900402_115.VirginieTHIERRY" 41.473 341.618 2.0
"6900402_116.VirginieTHIERRY" 41.727 341.424 2.0
"6900402_117.VirginieTHIERRY" 41.983 340.971 2.0
"6900402_118.VirginieTHIERRY" 41.772 340.116 2.0
"6900402_120.VirginieTHIERRY" 41.451 340.234 2.0
"6900404_007.VirginieTHIERRY" 44.330 342.229 2.0
"6900404_008.VirginieTHIERRY" 44.239 342.546 2.0
"6900404_009.VirginieTHIERRY" 44.228 343.500 2.0
"6900404_010.VirginieTHIERRY" 43.637 344.141 2.0
"6900404_011.VirginieTHIERRY" 43.775 343.085 2.0
"6900404_012.VirginieTHIERRY" 44.072 342.709 2.0
"6900404_013.VirginieTHIERRY" 44.199 342.564 2.0
"6900404_014.VirginieTHIERRY" 44.251 342.368 2.0
"6900404_015.VirginieTHIERRY" 44.131 342.797 2.0
"6900404_016.VirginieTHIERRY" 44.252 343.401 2.0
"6900404_017.VirginieTHIERRY" 44.005 344.268 2.0
"6900404_018.VirginieTHIERRY" 43.526 344.841 2.0
"6900404_019.VirginieTHIERRY" 42.987 344.372 2.0
"6900404_020.VirginieTHIERRY" 42.794 343.753 2.0
"6900404_021.VirginieTHIERRY" 42.807 342.713 2.0
"6900404_022.VirginieTHIERRY" 43.162 342.249 2.0
"6900404_023.VirginieTHIERRY" 43.367 342.276 2.0
"6900404_024.VirginieTHIERRY" 43.523 342.720 2.0
"6900404_025.VirginieTHIERRY" 43.205 343.205 2.0
"6900404_026.VirginieTHIERRY" 42.538 343.388 2.0
"6900404_027.VirginieTHIERRY" 42.118 342.906 2.0
"6900404_028.VirginieTHIERRY" 42.040 342.188 2.0
"6900404_029.VirginieTHIERRY" 42.211 341.632 2.0
"6900404_030.VirginieTHIERRY" 42.381 341.182 2.0
"6900404_031.VirginieTHIERRY" 42.683 340.955 2.0
"6900404_032.VirginieTHIERRY" 42.867 340.831 2.0
"6900404_033.VirginieTHIERRY" 42.900 340.880 2.0
"6900404_034.VirginieTHIERRY" 42.985 341.118 2.0
"6900404_035.VirginieTHIERRY" 42.957 341.246 2.0
"6900404_036.VirginieTHIERRY" 43.024 341.400 2.0
"6900404_037.VirginieTHIERRY" 42.639 341.404 2.0
"6900404_038.VirginieTHIERRY" 42.124 341.398 2.0
"6900404_039.VirginieTHIERRY" 41.360 341.271 2.0
"6900404_040.VirginieTHIERRY" 40.799 341.174 2.0
"6900404_041.VirginieTHIERRY" 40.751 341.606 2.0
"6900404_042.VirginieTHIERRY" 41.168 341.646 2.0
"6900404_043.VirginieTHIERRY" 41.314 341.424 2.0
"6900404_044.VirginieTHIERRY" 41.295 340.907 2.0
"6900404_045.VirginieTHIERRY" 40.979 340.541 2.0
"6900404_046.VirginieTHIERRY" 40.641 340.340 2.0
"6900404_047.VirginieTHIERRY" 40.569 340.495 2.0
"6900404_048.VirginieTHIERRY" 40.798 340.561 2.0
"6900404_049.VirginieTHIERRY" 41.007 340.070 2.0
"6900404_099.VirginieTHIERRY" 40.329 340.807 2.0
"6900404_100.VirginieTHIERRY" 40.150 341.308 2.0
"6900493_007.VirginieTHIERRY" 44.059 341.823 3.0
"6900493_008.VirginieTHIERRY" 43.715 341.778 3.0
"6900493_009.VirginieTHIERRY" 43.571 342.198 3.0
"6900493_010.VirginieTHIERRY" 43.983 342.579 3.0
"6900493_011.VirginieTHIERRY" 44.742 342.344 3.0
"6900493_012.VirginieTHIERRY" 44.844 341.299 3.0
"6900493_013.VirginieTHIERRY" 44.572 341.098 3.0
"6900493_014.VirginieTHIERRY" 44.335 341.145 3.0
"6900493_015.VirginieTHIERRY" 44.240 341.211 3.0
"6900493_016.VirginieTHIERRY" 44.357 341.342 2.0
"6900493_017.VirginieTHIERRY" 44.566 341.793 2.0
"6900493_018.VirginieTHIERRY" 45.212 341.836 2.0
"6900493_019.VirginieTHIERRY" 45.226 341.058 2.0
"6900493_020.VirginieTHIERRY" 44.927 340.601 2.0
"6900493_049.VirginieTHIERRY" 45.592 340.260 3.0
"6900493_050.VirginieTHIERRY" 44.663 340.469 3.0
"6900493_051.VirginieTHIERRY" 44.512 340.373 3.0
"6900493_052.VirginieTHIERRY" 44.629 341.182 3.0
"6900493_053.VirginieTHIERRY" 44.640 341.933 2.0
"6900493_054.VirginieTHIERRY" 44.628 341.706 2.0
"6900493_055.VirginieTHIERRY" 44.230 341.292 2.0
"6900493_056.VirginieTHIERRY" 43.857 340.903 2.0
"6900493_057.VirginieTHIERRY" 43.741 340.972 2.0
"6900493_058.VirginieTHIERRY" 43.901 340.630 2.0
"6900493_059.VirginieTHIERRY" 43.445 340.379 2.0
"6900493_060.VirginieTHIERRY" 43.133 340.766 2.0
"6900493_061.VirginieTHIERRY" 42.888 341.263 2.0
"6900493_062.VirginieTHIERRY" 42.773 341.696 2.0
"6900493_063.VirginieTHIERRY" 42.586 341.964 2.0
"6900493_064.VirginieTHIERRY" 42.363 342.493 2.0
"6900493_065.VirginieTHIERRY" 42.221 342.731 2.0
"6900493_066.VirginieTHIERRY" 42.684 343.446 3.0
"6900493_067.VirginieTHIERRY" 43.057 343.872 3.0
"6900493_068.VirginieTHIERRY" 43.979 344.088 3.0
"6900493_069.VirginieTHIERRY" 44.177 343.016 3.0
"6900493_070.VirginieTHIERRY" 43.866 342.373 3.0
"6900493_071.VirginieTHIERRY" 43.610 342.446 3.0
"6900493_072.VirginieTHIERRY" 43.655 342.997 3.0
"6900493_073.VirginieTHIERRY" 43.582 343.483 3.0
"6900493_074.VirginieTHIERRY" 43.510 344.018 3.0
"6900493_075.VirginieTHIERRY" 43.554 345.160 3.0
"6900493_076.VirginieTHIERRY" 43.108 346.119 3.0
"6900493_077.VirginieTHIERRY" 42.428 346.640 3.0
"6900493_078.VirginieTHIERRY" 42.440 347.119 3.0
"6900493_079.VirginieTHIERRY" 42.771 347.322 3.0
"6900493_080.VirginieTHIERRY" 43.129 347.819 3.0
"6900493_081.VirginieTHIERRY" 43.218 347.697 3.0
"6900493_082.VirginieTHIERRY" 43.342 347.448 3.0
"6900493_083.VirginieTHIERRY" 43.661 346.632 3.0
"6900493_084.VirginieTHIERRY" 44.581 345.479 3.0
"6900493_085.VirginieTHIERRY" 45.528 346.040 3.0
"6900493_086.VirginieTHIERRY" 45.692 347.192 3.0
"6900493_087.VirginieTHIERRY" 45.175 346.742 3.0
"6900493_088.VirginieTHIERRY" 45.404 346.020 3.0
"6900493_089.VirginieTHIERRY" 46.325 346.201 2.0
"6900493_090.VirginieTHIERRY" 46.207 347.335 2.0
"6900493_091.VirginieTHIERRY" 46.053 346.355 2.0
"6900493_092.VirginieTHIERRY" 46.161 346.095 2.0
"6900493_093.VirginieTHIERRY" 46.206 346.161 2.0
"6900493_094.VirginieTHIERRY" 46.393 346.267 2.0
"6900493_095.VirginieTHIERRY" 46.564 347.207 2.0
"6900493_096.VirginieTHIERRY" 45.987 347.452 2.0
"6900493_097.VirginieTHIERRY" 45.076 347.036 2.0
"6900493_098.VirginieTHIERRY" 44.837 346.570 2.0
"6900493_099.VirginieTHIERRY" 44.453 346.202 2.0
"6900493_100.VirginieTHIERRY" 44.302 345.503 2.0
"6900493_101.VirginieTHIERRY" 44.321 345.231 3.0
"6900493_102.VirginieTHIERRY" 44.374 345.201 3.0
"6900493_103.VirginieTHIERRY" 43.900 345.019 3.0
"6900493_104.VirginieTHIERRY" 43.292 345.393 3.0
"6900493_105.VirginieTHIERRY" 42.934 345.719 3.0
"6900493_106.VirginieTHIERRY" 43.073 345.890 3.0
"6900493_107.VirginieTHIERRY" 43.167 345.782 0.0
"6900493_108.VirginieTHIERRY" 43.206 345.317 0.0
"6900493_109.VirginieTHIERRY" 43.108 344.813 3.0
"6900493_110.VirginieTHIERRY" 42.953 344.850 3.0
"6900493_111.VirginieTHIERRY" 42.775 345.008 3.0
"6900493_112.VirginieTHIERRY" 42.670 345.254 3.0
"6900493_113.VirginieTHIERRY" 42.704 345.540 3.0
"6900493_114.VirginieTHIERRY" 42.852 345.980 3.0
"6900493_115.VirginieTHIERRY" 42.940 346.184 3.0
"6900493_116.VirginieTHIERRY" 43.181 346.036 3.0
"6900493_117.VirginieTHIERRY" 43.482 345.532 3.0
"6900493_118.VirginieTHIERRY" 43.521 344.692 3.0
"6900493_119.VirginieTHIERRY" 43.201 344.328 3.0
"6900493_120.VirginieTHIERRY" 43.071 344.376 3.0
"6900493_121.VirginieTHIERRY" 43.216 344.852 3.0
"6900493_122.VirginieTHIERRY" 43.561 344.960 3.0
"6900493_123.VirginieTHIERRY" 43.805 344.561 3.0
"6900493_124.VirginieTHIERRY" 43.947 343.938 3.0
"6900493_125.VirginieTHIERRY" 43.476 343.347 2.0
"6900493_126.VirginieTHIERRY" 43.201 343.558 2.0
"6900493_127.VirginieTHIERRY" 43.567 343.999 2.0
"6900493_128.VirginieTHIERRY" 44.004 343.633 2.0
"6900493_129.VirginieTHIERRY" 44.547 343.133 2.0
"6900493_130.VirginieTHIERRY" 44.973 342.742 2.0
"6900493_131.VirginieTHIERRY" 45.333 342.529 2.0
"6900493_132.VirginieTHIERRY" 45.474 342.690 2.0
"6900493_133.VirginieTHIERRY" 45.918 343.560 2.0
"6900493_134.VirginieTHIERRY" 45.847 344.028 2.0
"6900493_135.VirginieTHIERRY" 45.868 344.651 3.0
"6900493_136.VirginieTHIERRY" 46.037 344.276 2.0
"6900493_137.VirginieTHIERRY" 46.477 343.455 2.0
"6900493_138.VirginieTHIERRY" 47.110 343.690 3.0
"6900493_139.VirginieTHIERRY" 47.221 343.262 2.0
"6900493_140.VirginieTHIERRY" 47.390 344.161 2.0
"6900493_141.VirginieTHIERRY" 47.906 343.659 2.0
"6900493_142.VirginieTHIERRY" 48.139 343.968 3.0
"6900493_143.VirginieTHIERRY" 48.677 344.205 2.0
"6900493_144.VirginieTHIERRY" 48.837 344.632 3.0
"6900493_145.VirginieTHIERRY" 48.714 344.486 3.0
"6900493_146.VirginieTHIERRY" 48.848 344.591 3.0
"6900493_147.VirginieTHIERRY" 48.724 344.840 3.0
"6900493_148.VirginieTHIERRY" 49.258 344.199 3.0
"6900493_149.VirginieTHIERRY" 49.510 343.981 3.0
"6900493_150.VirginieTHIERRY" 49.308 344.317 3.0
"6900493_151.VirginieTHIERRY" 49.798 344.732 3.0
"6900493_164.VirginieTHIERRY" 49.699 344.958 2.0
"6900493_165.VirginieTHIERRY" 49.840 345.176 2.0
"6900493_166.VirginieTHIERRY" 49.354 346.120 2.0
"6900495_007.VirginieTHIERRY" 45.529 340.831 3.0
"6900495_008.VirginieTHIERRY" 45.411 340.374 3.0
"6900495_009.VirginieTHIERRY" 45.149 340.037 3.0
"6900495_101.VirginieTHIERRY" 44.416 340.069 3.0
"6900495_102.VirginieTHIERRY" 44.177 340.618 3.0
"6900495_103.VirginieTHIERRY" 44.097 341.080 3.0
"6900495_104.VirginieTHIERRY" 43.972 341.768 2.0
"6900495_105.VirginieTHIERRY" 44.485 341.827 3.0
"6900495_106.VirginieTHIERRY" 44.896 342.162 3.0
"6900495_107.VirginieTHIERRY" 44.705 342.029 3.0
"6900495_108.VirginieTHIERRY" 44.582 341.445 3.0
"6900495_109.VirginieTHIERRY" 44.591 341.060 3.0
"6900495_110.VirginieTHIERRY" 44.581 340.491 3.0
"6900495_113.VirginieTHIERRY" 45.185 340.028 3.0
"6900495_114.VirginieTHIERRY" 45.291 340.934 3.0
"6900495_115.VirginieTHIERRY" 45.103 341.531 3.0
"6900495_116.VirginieTHIERRY" 45.058 341.732 3.0
"6900495_117.VirginieTHIERRY" 45.065 341.654 3.0
"6900495_118.VirginieTHIERRY" 45.155 341.424 3.0
"6900495_119.VirginieTHIERRY" 45.138 341.075 3.0
"6900495_120.VirginieTHIERRY" 45.230 341.002 3.0
"6900495_121.VirginieTHIERRY" 45.439 340.687 3.0
"6900495_122.VirginieTHIERRY" 45.843 340.400 3.0
"6900495_123.VirginieTHIERRY" 45.707 340.392 3.0
"6900496_019.VirginieTHIERRY" 43.933 340.291 2.0
"6900496_020.VirginieTHIERRY" 44.065 340.651 2.0
"6900496_021.VirginieTHIERRY" 44.344 340.631 2.0
"6900496_022.VirginieTHIERRY" 44.774 340.612 2.0
"6900496_023.VirginieTHIERRY" 45.088 341.029 2.0
"6900496_024.VirginieTHIERRY" 45.350 340.860 2.0
"6900496_025.VirginieTHIERRY" 45.442 340.787 2.0
"6900496_026.VirginieTHIERRY" 45.402 341.634 2.0
"6900496_027.VirginieTHIERRY" 44.619 342.091 2.0
"6900496_028.VirginieTHIERRY" 43.734 341.240 2.0
"6900496_029.VirginieTHIERRY" 44.177 341.141 3.0
"6900496_030.VirginieTHIERRY" 44.017 341.748 3.0
"6900496_031.VirginieTHIERRY" 43.470 341.175 3.0
"6900496_034.VirginieTHIERRY" 44.313 340.310 3.0
"6900496_035.VirginieTHIERRY" 44.191 341.853 3.0
"6900496_036.VirginieTHIERRY" 44.340 342.545 3.0
"6900496_037.VirginieTHIERRY" 45.104 342.421 3.0
"6900496_038.VirginieTHIERRY" 45.550 342.038 3.0
"6900496_039.VirginieTHIERRY" 45.591 342.127 3.0
"6900496_040.VirginieTHIERRY" 45.745 342.286 3.0
"6900496_041.VirginieTHIERRY" 46.118 342.988 3.0
"6900496_042.VirginieTHIERRY" 45.975 343.808 3.0
"6900496_043.VirginieTHIERRY" 45.676 345.513 3.0
"6900496_044.VirginieTHIERRY" 45.013 345.781 3.0
"6900496_045.VirginieTHIERRY" 44.574 345.257 3.0
"6900496_046.VirginieTHIERRY" 44.313 344.479 3.0
"6900496_047.VirginieTHIERRY" 44.181 344.303 3.0
"6900496_048.VirginieTHIERRY" 44.059 344.298 3.0
"6900496_049.VirginieTHIERRY" 44.348 343.952 3.0
"6900496_050.VirginieTHIERRY" 44.563 343.736 3.0
"6900496_051.VirginieTHIERRY" 44.929 343.812 3.0
"6900496_052.VirginieTHIERRY" 45.429 343.969 2.0
"6900496_053.VirginieTHIERRY" 45.947 345.316 0.0
"6900496_054.VirginieTHIERRY" 45.878 346.040 2.0
"6900496_055.VirginieTHIERRY" 45.192 345.906 2.0
"6900496_056.VirginieTHIERRY" 44.732 345.259 2.0
"6900496_057.VirginieTHIERRY" 44.881 344.446 2.0
"6900496_058.VirginieTHIERRY" 45.236 344.296 2.0
"6900496_059.VirginieTHIERRY" 46.124 345.389 2.0
"6900496_060.VirginieTHIERRY" 46.995 344.488 2.0
"6900496_061.VirginieTHIERRY" 47.981 344.371 2.0
"6900496_062.VirginieTHIERRY" 47.739 345.213 2.0
"6900496_063.VirginieTHIERRY" 46.980 344.282 2.0
"6900496_064.VirginieTHIERRY" 46.559 344.373 2.0
"6900496_065.VirginieTHIERRY" 45.981 344.493 2.0
"6900496_066.VirginieTHIERRY" 45.580 344.681 2.0
"6900496_067.VirginieTHIERRY" 44.740 345.269 3.0
"6900496_068.VirginieTHIERRY" 44.573 345.945 3.0
"6900496_069.VirginieTHIERRY" 44.813 346.426 3.0
"6900496_070.VirginieTHIERRY" 45.816 346.504 3.0
"6900496_071.VirginieTHIERRY" 46.574 346.311 3.0
"6900496_072.VirginieTHIERRY" 46.872 346.494 3.0
"6900496_073.VirginieTHIERRY" 46.948 347.178 3.0
"6900496_074.VirginieTHIERRY" 46.682 348.023 3.0
"6900496_075.VirginieTHIERRY" 46.448 348.661 3.0
"6900496_076.VirginieTHIERRY" 46.471 349.379 3.0
"6900496_077.VirginieTHIERRY" 46.515 349.789 3.0
"6900496_080.VirginieTHIERRY" 46.311 349.984 3.0
"6900496_081.VirginieTHIERRY" 46.038 349.598 1.0
"6900496_082.VirginieTHIERRY" 45.808 349.236 3.0
"6900496_083.VirginieTHIERRY" 45.483 348.993 3.0
"6900496_084.VirginieTHIERRY" 45.188 348.740 3.0
"6900496_085.VirginieTHIERRY" 45.447 348.855 3.0
"6900496_086.VirginieTHIERRY" 45.896 348.387 3.0
"6900496_087.VirginieTHIERRY" 46.392 348.034 2.0
"6900496_088.VirginieTHIERRY" 46.167 349.203 3.0
"6900496_089.VirginieTHIERRY" 45.466 348.203 2.0
"6900496_090.VirginieTHIERRY" 45.608 347.388 2.0
"6900496_091.VirginieTHIERRY" 45.748 346.448 2.0
"6900496_092.VirginieTHIERRY" 45.823 346.120 2.0
"6900496_094.VirginieTHIERRY" 45.612 345.475 2.0
"6900496_095.VirginieTHIERRY" 45.149 345.586 2.0
"6900496_096.VirginieTHIERRY" 44.703 345.386 2.0
"6900496_097.VirginieTHIERRY" 44.563 345.319 2.0
"6900496_098.VirginieTHIERRY" 44.666 345.198 2.0
"6900496_099.VirginieTHIERRY" 44.528 344.247 2.0
"6900496_100.VirginieTHIERRY" 44.045 343.515 2.0
"6900496_101.VirginieTHIERRY" 43.378 342.689 2.0
"6900496_102.VirginieTHIERRY" 42.883 343.196 3.0
"6900496_103.VirginieTHIERRY" 43.223 344.355 3.0
"6900496_104.VirginieTHIERRY" 43.166 344.758 3.0
"6900496_105.VirginieTHIERRY" 42.645 344.984 3.0
"6900496_106.VirginieTHIERRY" 42.148 345.169 3.0
"6900496_107.VirginieTHIERRY" 42.382 345.505 3.0
"6900496_108.VirginieTHIERRY" 42.710 345.834 3.0
"6900496_109.VirginieTHIERRY" 42.958 346.229 0.0
"6900496_110.VirginieTHIERRY" 43.328 346.306 3.0
"6900496_111.VirginieTHIERRY" 43.432 346.366 3.0
"6900496_112.VirginieTHIERRY" 43.453 346.376 3.0
"6900496_113.VirginieTHIERRY" 43.469 346.187 3.0
"6900496_114.VirginieTHIERRY" 43.669 345.737 3.0
"6900496_115.VirginieTHIERRY" 43.879 345.298 3.0
"6900496_116.VirginieTHIERRY" 43.916 344.927 0.0
"6900496_117.VirginieTHIERRY" 43.985 344.499 3.0
"6900496_118.VirginieTHIERRY" 44.119 344.291 3.0
"6900496_119.VirginieTHIERRY" 44.061 344.086 3.0
"6900496_120.VirginieTHIERRY" 44.126 343.894 3.0
"6900496_121.VirginieTHIERRY" 44.334 343.758 3.0
"6900496_122.VirginieTHIERRY" 44.777 343.914 3.0
"6900496_123.VirginieTHIERRY" 45.353 344.437 3.0
"6900496_124.VirginieTHIERRY" 44.993 345.341 3.0
"6900496_125.VirginieTHIERRY" 44.338 345.710 3.0
"6900496_126.VirginieTHIERRY" 44.080 345.803 2.0
"6900496_127.VirginieTHIERRY" 43.838 345.630 2.0
"6900496_128.VirginieTHIERRY" 43.586 345.314 2.0
"6900496_129.VirginieTHIERRY" 43.470 344.989 2.0
"6900496_130.VirginieTHIERRY" 43.292 344.758 2.0
"6900496_131.VirginieTHIERRY" 43.075 344.732 2.0
"6900498_063.VirginieTHIERRY" 47.581 341.651 2.0
"6900498_064.VirginieTHIERRY" 47.077 341.566 2.0
"6900498_065.VirginieTHIERRY" 46.717 341.552 3.0
"6900498_066.VirginieTHIERRY" 46.667 341.092 2.0
"6900498_089.VirginieTHIERRY" 49.143 343.314 2.0
"6900498_092.VirginieTHIERRY" 48.705 342.661 3.0
"6900498_095.VirginieTHIERRY" 48.931 343.079 2.0
"6900498_100.VirginieTHIERRY" 48.274 342.241 2.0
"6900498_151.VirginieTHIERRY" 49.692 346.296 3.0
"6900498_152.VirginieTHIERRY" 49.233 345.814 3.0
"6900498_153.VirginieTHIERRY" 49.168 344.979 3.0
"6900498_155.VirginieTHIERRY" 49.378 345.227 3.0
"6900498_162.VirginieTHIERRY" 49.909 344.691 2.0
"6900498_164.VirginieTHIERRY" 49.430 344.967 2.0
"6900498_165.VirginieTHIERRY" 49.126 345.821 2.0
"6900498_166.VirginieTHIERRY" 49.838 346.263 2.0
"6900498_170.VirginieTHIERRY" 49.810 346.197 2.0
"6900516_119.BirgitKLEIN" 49.838 347.349 2.0
"6900516_120.BirgitKLEIN" 49.764 346.085 2.0
"6900516_121.BirgitKLEIN" 49.597 345.319 3.0
"6900516_122.BirgitKLEIN" 49.320 345.627 3.0
"6900516_128.BirgitKLEIN" 49.388 346.012 3.0
"6900516_129.BirgitKLEIN" 48.959 346.010 3.0
"6900516_130.BirgitKLEIN" 49.130 346.262 3.0
"6900516_131.BirgitKLEIN" 49.299 346.255 3.0
"6900517_076.BirgitKLEIN" 43.900 340.234 3.0
"6900517_077.BirgitKLEIN" 43.680 340.420 3.0
"6900517_078.BirgitKLEIN" 43.229 340.158 3.0
"6900518_053.BirgitKLEIN" 48.243 342.665 3.0
"6900518_054.BirgitKLEIN" 48.059 342.202 3.0
"6900538_008.BirgitKLEIN" 41.136 348.768 0.0
"6900538_009.BirgitKLEIN" 41.333 348.771 3.0
"6900538_010.BirgitKLEIN" 41.353 348.899 0.0
"6900538_011.BirgitKLEIN" 41.372 348.964 0.0
"6900538_012.BirgitKLEIN" 41.378 348.979 0.0
"6900538_013.BirgitKLEIN" 41.502 348.958 0.0
"6900538_014.BirgitKLEIN" 41.585 349.021 0.0
"6900538_015.BirgitKLEIN" 41.533 348.922 0.0
"6900538_016.BirgitKLEIN" 41.669 348.982 0.0
"6900538_017.BirgitKLEIN" 41.886 349.272 0.0
"6900538_018.BirgitKLEIN" 42.046 349.530 0.0
"6900538_022.BirgitKLEIN" 41.188 349.824 0.0
"6900538_023.BirgitKLEIN" 40.862 349.820 0.0
"6900538_024.BirgitKLEIN" 40.558 349.811 2.0
"6900538_031.BirgitKLEIN" 42.031 349.737 2.0
"6900538_032.BirgitKLEIN" 41.787 349.427 2.0
"6900538_033.BirgitKLEIN" 41.844 349.364 0.0
"6900538_034.BirgitKLEIN" 41.767 349.265 0.0
"6900538_035.BirgitKLEIN" 41.944 349.348 0.0
"6900538_036.BirgitKLEIN" 42.008 349.401 0.0
"6900538_037.BirgitKLEIN" 42.129 349.194 0.0
"6900538_038.BirgitKLEIN" 42.084 348.835 0.0
"6900538_042.BirgitKLEIN" 42.035 348.000 0.0
"6900538_043.BirgitKLEIN" 42.238 347.924 0.0
"6900538_044.BirgitKLEIN" 41.820 347.514 3.0
"6900538_045.BirgitKLEIN" 41.676 347.311 0.0
"6900538_046.BirgitKLEIN" 41.542 346.944 3.0
"6900538_047.BirgitKLEIN" 41.334 347.155 0.0
"6900538_048.BirgitKLEIN" 41.606 347.140 0.0
"6900538_049.BirgitKLEIN" 41.518 346.612 0.0
"6900538_050.BirgitKLEIN" 41.234 346.922 0.0
"6900538_051.BirgitKLEIN" 41.490 347.466 0.0
"6900538_052.BirgitKLEIN" 41.647 347.493 0.0
"6900538_053.BirgitKLEIN" 41.729 347.557 0.0
"6900538_054.BirgitKLEIN" 41.851 347.607 0.0
"6900538_055.BirgitKLEIN" 41.967 347.836 0.0
"6900538_056.BirgitKLEIN" 41.880 347.896 0.0
"6900538_057.BirgitKLEIN" 41.614 347.858 0.0
"6900538_058.BirgitKLEIN" 41.518 347.764 0.0
"6900538_059.BirgitKLEIN" 41.504 347.739 3.0
"6900538_060.BirgitKLEIN" 41.640 347.705 3.0
"6900538_061.BirgitKLEIN" 41.587 347.895 0.0
"6900538_062.BirgitKLEIN" 41.345 347.916 2.0
"6900538_063.BirgitKLEIN" 41.276 347.931 2.0
"6900538_064.BirgitKLEIN" 41.158 347.885 2.0
"6900538_065.BirgitKLEIN" 41.063 348.006 2.0
"6900538_066.BirgitKLEIN" 40.921 348.313 2.0
"6900538_067.BirgitKLEIN" 40.727 348.182 2.0
"6900538_068.BirgitKLEIN" 40.659 348.191 0.0
"6900538_069.BirgitKLEIN" 40.603 348.220 2.0
"6900538_070.BirgitKLEIN" 40.582 348.271 2.0
"6900538_071.BirgitKLEIN" 40.571 348.574 0.0
"6900538_072.BirgitKLEIN" 40.396 348.683 0.0
"6900538_073.BirgitKLEIN" 40.195 348.903 0.0
"6900538_074.BirgitKLEIN" 40.589 349.245 0.0
"6900538_075.BirgitKLEIN" 41.060 348.829 0.0
"6900538_076.BirgitKLEIN" 41.159 348.580 0.0
"6900538_077.BirgitKLEIN" 41.107 348.099 0.0
"6900538_078.BirgitKLEIN" 41.032 347.838 0.0
"6900538_079.BirgitKLEIN" 40.817 347.892 0.0
"6900538_080.BirgitKLEIN" 40.521 348.310 0.0
"6900538_081.BirgitKLEIN" 40.890 348.451 0.0
"6900538_082.BirgitKLEIN" 41.371 348.965 0.0
"6900538_083.BirgitKLEIN" 41.207 349.083 0.0
"6900538_084.BirgitKLEIN" 40.814 349.028 0.0
"6900538_085.BirgitKLEIN" 40.522 348.657 0.0
"6900538_086.BirgitKLEIN" 40.223 348.069 0.0
"6900538_094.BirgitKLEIN" 40.030 347.808 0.0
"6900538_095.BirgitKLEIN" 40.167 347.753 0.0
"6900538_096.BirgitKLEIN" 40.326 347.694 0.0
"6900538_097.BirgitKLEIN" 40.414 347.609 0.0
"6900538_098.BirgitKLEIN" 40.639 347.580 0.0
"6900578_071.BirgitKLEIN" 46.995 342.172 3.0
"6900578_072.BirgitKLEIN" 46.797 342.772 3.0
"6900578_073.BirgitKLEIN" 46.596 343.555 3.0
"6900578_074.BirgitKLEIN" 45.964 343.367 3.0
"6900578_075.BirgitKLEIN" 45.865 341.855 2.0
"6900578_076.BirgitKLEIN" 46.137 341.284 2.0
"6900578_077.BirgitKLEIN" 45.818 340.415 2.0
"6900583_075.BirgitKLEIN" 49.865 344.600 3.0
"6900583_081.BirgitKLEIN" 48.171 342.942 2.0
"6900583_082.BirgitKLEIN" 47.932 343.359 2.0
"6900583_083.BirgitKLEIN" 47.671 343.596 2.0
