# source lat long PCM_LABELS
4902338_074.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.264 311.314 0
4902338_075.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.458 311.407 0
4902338_076.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.581 311.718 0
4902338_077.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.499 311.863 0
4902338_078.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.278 311.883 0
4902338_079.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.891 311.617 0
4902338_080.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.635 311.273 0
4902338_081.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.485 310.990 0
4902338_082.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.234 310.831 0
4902339_010.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.337 319.235 0
4902339_012.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.091 319.380 0
4902339_013.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 36.871 318.477 0
4902339_014.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 36.985 317.775 0
4902339_015.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.574 317.614 0
4902339_016.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.376 318.776 0
4902339_017.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.053 317.274 0
4902339_018.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.567 317.456 0
4902339_019.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 36.824 318.306 0
4902339_020.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 36.496 316.784 0
4902339_021.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 36.967 315.352 0
4902339_022.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.413 315.647 0
4902339_023.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 36.989 314.133 0
4902339_024.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.970 313.669 0
4902339_025.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 36.777 314.217 0
4902339_027.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.867 313.112 0
4902339_028.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.553 311.387 0
4902339_029.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.888 313.092 0
4902339_030.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.443 313.879 0
4902339_031.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.499 315.044 0
4902339_032.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.253 315.064 0
4902339_033.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 36.938 314.218 0
4902339_034.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.169 313.317 0
4902339_035.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.270 313.240 0
4902339_036.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.233 313.172 0
4902339_037.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.437 313.374 0
4902339_038.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.759 314.155 0
4902339_039.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.011 315.411 0
4902339_040.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.714 316.577 0
4902339_041.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.856 317.790 0
4902339_042.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.180 318.368 0
4902339_043.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.474 318.725 1
4902339_044.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.407 319.384 0
4902339_072.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.574 319.644 0
4902339_073.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.294 319.475 0
4902339_074.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.392 319.624 0
4902339_075.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.858 318.953 0
4902339_076.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.446 317.659 0
4902339_077.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 37.035 317.125 0
4902339_078.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 36.934 317.067 0
4902339_079.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 36.103 315.701 0
4902339_080.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.986 315.265 0
4902339_081.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.710 315.965 0
4902339_082.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 35.399 316.253 0
4902340_010.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 35.424 319.625 0
4902340_011.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 35.580 319.297 0
4902340_012.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 35.511 319.015 0
4902340_013.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 35.604 318.842 0
4902340_014.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 35.658 318.214 0
4902340_015.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 35.350 317.607 0
4902340_016.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.910 317.363 0
4902340_017.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.568 317.439 0
4902340_018.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.270 317.735 0
4902340_019.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.110 318.098 0
4902340_020.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.154 318.261 0
4902340_021.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.101 318.159 0
4902340_022.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.746 318.408 0
4902340_023.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.450 318.907 0
4902340_024.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.290 319.246 0
4902340_025.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.244 319.433 0
4902340_026.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.117 319.779 0
4902340_035.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.971 319.827 0
4902340_036.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.078 319.790 0
4902340_037.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.528 319.379 0
4902340_038.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.196 319.023 0
4902340_039.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.482 319.320 0
4902340_040.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.391 319.738 0
4902340_044.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.936 319.117 0
4902340_045.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.548 318.672 0
4902340_046.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.759 318.939 0
4902340_047.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.217 319.082 0
4902340_048.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.563 318.739 0
4902340_049.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.942 318.500 0
4902340_050.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.547 318.518 0
4902340_051.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.262 318.735 0
4902340_052.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.215 318.971 0
4902340_053.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.333 319.222 0
4902340_054.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.459 319.288 0
4902340_055.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.862 319.371 0
4902340_056.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.366 319.443 0
4902340_057.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.677 319.484 0
4902340_058.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.766 319.412 0
4902340_059.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.788 319.130 0
4902340_060.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.028 318.839 0
4902340_061.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.312 318.681 0
4902340_062.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.511 318.673 0
4902340_063.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.592 318.933 0
4902340_064.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.325 319.080 0
4902340_065.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.910 318.801 0
4902340_066.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.346 318.474 0
4902340_067.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.896 318.293 0
4902340_068.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.320 318.228 0
4902340_072.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 32.555 319.229 0
4902340_073.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.175 319.022 0
4902340_074.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.783 318.312 0
4902340_075.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.028 318.089 0
4902340_076.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.519 318.559 0
4902340_077.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 35.426 319.489 0
4902340_078.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 35.992 319.961 0
4902340_082.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 34.206 319.953 0
4902340_083.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 33.943 319.572 0
4902347_060.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 39.551 311.609 0
4902347_061.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 39.575 312.988 1
4902347_062.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 39.192 312.762 1
4902347_063.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.527 313.407 1
4902347_064.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 39.305 312.476 1
4902347_065.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 38.554 313.221 1
4902347_066.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS 39.469 314.638 1
5903377_166.STEPHENRISER,KENNETHJOHNSON 38.851 310.329 0
5903377_167.STEPHENRISER,KENNETHJOHNSON 39.179 311.387 0
5903377_169.STEPHENRISER,KENNETHJOHNSON 39.051 312.236 0
5903377_172.STEPHENRISER,KENNETHJOHNSON 37.110 313.198 0
5903377_173.STEPHENRISER,KENNETHJOHNSON 37.040 313.889 0
5903377_175.STEPHENRISER,KENNETHJOHNSON 37.204 314.712 0
5903377_178.STEPHENRISER,KENNETHJOHNSON 36.904 314.807 0
5903377_180.STEPHENRISER,KENNETHJOHNSON 36.251 314.740 0
5903377_182.STEPHENRISER,KENNETHJOHNSON 35.976 315.111 0
5903377_183.STEPHENRISER,KENNETHJOHNSON 36.079 315.097 0
5903377_193.STEPHENRISER,KENNETHJOHNSON 34.894 312.326 0
5903377_194.STEPHENRISER,KENNETHJOHNSON 34.588 312.520 0
5903377_195.STEPHENRISER,KENNETHJOHNSON 34.567 312.900 0
5903377_201.STEPHENRISER,KENNETHJOHNSON 36.202 311.920 0
5903377_202.STEPHENRISER,KENNETHJOHNSON 36.331 311.453 0
5903377_204.STEPHENRISER,KENNETHJOHNSON 36.766 310.472 0
5903377_205.STEPHENRISER,KENNETHJOHNSON 37.442 310.016 0
5903377_213.STEPHENRISER,KENNETHJOHNSON 36.242 311.972 0
5903377_214.STEPHENRISER,KENNETHJOHNSON 35.979 311.692 0
5903377_216.STEPHENRISER,KENNETHJOHNSON 35.842 310.480 0
5903377_233.STEPHENRISER,KENNETHJOHNSON 39.780 310.662 0
5903399_151.STEPHENRISER 39.785 316.982 0
5903399_152.STEPHENRISER 39.389 317.745 0
5903594_145.STEPHENRISER,KENNETHJOHNSON 39.670 310.088 1
5903594_155.STEPHENRISER,KENNETHJOHNSON 39.356 311.856 1
5903594_162.STEPHENRISER,KENNETHJOHNSON 39.664 312.102 1
5904769_015.STEPHENRISER, 39.210 315.302 1
5904769_018.STEPHENRISER, 39.427 314.500 0
5904769_019.STEPHENRISER, 39.193 314.676 0
5904769_020.STEPHENRISER, 39.594 315.499 0
5904769_021.STEPHENRISER, 39.941 316.115 0
5904769_022.STEPHENRISER, 39.994 316.221 0
1901208_075.VirginieTHIERRY 33.834 319.910 0
1901208_076.VirginieTHIERRY 33.582 319.243 0
1901208_077.VirginieTHIERRY 33.745 319.338 0
1901208_078.VirginieTHIERRY 33.136 319.111 0
1901208_079.VirginieTHIERRY 32.480 318.793 0
1901208_080.VirginieTHIERRY 32.081 318.677 0
1901208_083.VirginieTHIERRY 32.207 319.398 0
1901208_084.VirginieTHIERRY 32.961 319.121 0
1901208_085.VirginieTHIERRY 33.336 318.943 0
1901208_086.VirginieTHIERRY 33.601 319.145 0
1901208_087.VirginieTHIERRY 33.800 319.214 0
1901208_088.VirginieTHIERRY 34.019 319.464 0
1901208_089.VirginieTHIERRY 34.232 319.808 0
1901208_104.VirginieTHIERRY 32.996 319.653 0
1901208_105.VirginieTHIERRY 32.977 319.290 0
1901208_106.VirginieTHIERRY 33.019 318.876 0
1901208_107.VirginieTHIERRY 32.843 318.646 0
1901208_108.VirginieTHIERRY 32.742 318.623 0
1901208_109.VirginieTHIERRY 32.881 318.670 0
1901208_110.VirginieTHIERRY 33.319 318.258 0
1901208_111.VirginieTHIERRY 33.557 317.476 0
1901208_112.VirginieTHIERRY 33.533 316.672 0
1901208_113.VirginieTHIERRY 33.669 315.830 0
1901208_114.VirginieTHIERRY 32.949 315.348 0
1901208_115.VirginieTHIERRY 32.719 316.147 0
1901208_116.VirginieTHIERRY 33.083 316.815 0
1901208_117.VirginieTHIERRY 33.782 317.041 0
1901208_118.VirginieTHIERRY 34.401 317.013 0
1901208_119.VirginieTHIERRY 35.008 316.864 0
1901208_120.VirginieTHIERRY 35.695 316.190 0
1901208_121.VirginieTHIERRY 36.350 315.316 0
1901208_122.VirginieTHIERRY 36.517 314.423 0
1901208_123.VirginieTHIERRY 36.306 313.280 0
1901208_124.VirginieTHIERRY 35.813 312.729 0
1901208_125.VirginieTHIERRY 35.617 313.077 0
1901208_126.VirginieTHIERRY 36.032 313.554 0
1901208_127.VirginieTHIERRY 36.926 313.311 0
1901208_128.VirginieTHIERRY 37.457 312.303 0
1901208_129.VirginieTHIERRY 37.375 311.754 0
1901208_130.VirginieTHIERRY 36.641 311.833 0
1901208_131.VirginieTHIERRY 36.730 312.335 0
1901208_132.VirginieTHIERRY 36.915 311.918 0
1901208_133.VirginieTHIERRY 36.893 311.888 0
1901208_134.VirginieTHIERRY 36.756 312.370 0
1901208_135.VirginieTHIERRY 36.348 312.880 0
1901208_136.VirginieTHIERRY 36.141 313.263 0
1901208_137.VirginieTHIERRY 36.148 313.753 0
1901208_138.VirginieTHIERRY 35.872 314.196 0
1901208_139.VirginieTHIERRY 35.360 314.014 0
1901208_140.VirginieTHIERRY 34.692 313.781 0
1901208_141.VirginieTHIERRY 34.200 313.943 0
1901208_142.VirginieTHIERRY 33.800 313.771 0
1901208_143.VirginieTHIERRY 33.485 314.211 0
1901208_144.VirginieTHIERRY 33.409 314.762 0
1901208_145.VirginieTHIERRY 34.107 315.588 0
1901208_146.VirginieTHIERRY 34.900 316.069 0
1901208_147.VirginieTHIERRY 34.850 316.534 0
1901208_148.VirginieTHIERRY 34.438 316.808 0
1901208_149.VirginieTHIERRY 33.862 317.355 0
1901208_150.VirginieTHIERRY 33.216 318.258 0
1901208_151.VirginieTHIERRY 33.057 318.876 0
1901208_152.VirginieTHIERRY 33.338 319.502 0
1901208_153.VirginieTHIERRY 33.922 319.939 0
1901208_160.VirginieTHIERRY 35.795 319.716 0
1901208_161.VirginieTHIERRY 35.947 319.040 0
1901208_162.VirginieTHIERRY 36.280 318.713 0
1901208_163.VirginieTHIERRY 36.438 318.496 0
1901208_164.VirginieTHIERRY 36.554 318.236 0
1901208_165.VirginieTHIERRY 36.674 317.861 0
1901208_166.VirginieTHIERRY 36.566 317.678 0
1901208_167.VirginieTHIERRY 36.277 317.262 0
1901208_168.VirginieTHIERRY 36.129 317.313 0
1901208_169.VirginieTHIERRY 36.044 318.467 0
1901208_170.VirginieTHIERRY 35.597 319.779 0
3901602_095.BirgitKLEIN 38.366 310.408 0
3901602_096.BirgitKLEIN 39.097 312.637 1
3901602_097.BirgitKLEIN 38.211 314.171 0
3901602_098.BirgitKLEIN 37.153 315.393 0
3901602_099.BirgitKLEIN 37.452 315.402 0
3901602_100.BirgitKLEIN 37.503 314.160 0
3901603_034.BirgitKLEIN 39.133 314.877 0
3901603_035.BirgitKLEIN 37.500 314.582 0
3901603_036.BirgitKLEIN 38.096 316.028 0
3901603_037.BirgitKLEIN 38.855 315.604 1
3901603_038.BirgitKLEIN 38.652 314.194 0
3901603_039.BirgitKLEIN 37.581 314.410 0
3901603_040.BirgitKLEIN 37.695 316.137 0
3901603_041.BirgitKLEIN 38.518 317.129 0
3901603_042.BirgitKLEIN 39.247 317.675 0
3901603_043.BirgitKLEIN 39.903 317.490 0
3901603_044.BirgitKLEIN 39.950 317.805 0
3901603_045.BirgitKLEIN 39.630 318.426 0
3901603_046.BirgitKLEIN 39.919 318.209 0
3901603_057.BirgitKLEIN 39.340 317.274 0
3901603_058.BirgitKLEIN 38.617 317.132 0
3901603_059.BirgitKLEIN 39.089 318.035 0
3901603_060.BirgitKLEIN 39.469 318.620 0
3901603_061.BirgitKLEIN 39.732 318.926 0
3901603_062.BirgitKLEIN 39.876 319.563 0
3901603_064.BirgitKLEIN 39.768 317.051 0
3901603_065.BirgitKLEIN 39.147 317.036 0
3901603_066.BirgitKLEIN 38.021 317.850 1
3901603_067.BirgitKLEIN 38.070 318.116 1
3901603_068.BirgitKLEIN 36.969 316.440 0
3901603_069.BirgitKLEIN 35.809 316.423 1
3901603_070.BirgitKLEIN 36.153 316.488 0
3901603_071.BirgitKLEIN 36.010 315.463 0
3901603_072.BirgitKLEIN 34.909 314.856 0
3901603_073.BirgitKLEIN 34.541 315.437 0
3901603_074.BirgitKLEIN 35.322 315.805 0
3901603_075.BirgitKLEIN 36.029 315.638 0
3901603_076.BirgitKLEIN 36.529 315.242 1
3901603_077.BirgitKLEIN 36.840 314.277 0
3901603_078.BirgitKLEIN 36.399 313.186 1
3901603_079.BirgitKLEIN 36.032 312.452 1
3901603_080.BirgitKLEIN 35.363 312.142 0
3901603_081.BirgitKLEIN 34.994 312.271 0
3901603_082.BirgitKLEIN 34.952 312.075 0
3901603_083.BirgitKLEIN 33.940 311.433 0
3901603_084.BirgitKLEIN 33.443 310.814 0
3901603_085.BirgitKLEIN 32.705 310.285 0
3901603_088.BirgitKLEIN 32.398 311.918 0
3901603_089.BirgitKLEIN 32.844 311.802 0
3901603_090.BirgitKLEIN 33.251 311.404 0
3901603_091.BirgitKLEIN 33.857 310.443 0
3901658_010.B.Klein 38.577 311.097 0
3901658_011.B.Klein 37.853 311.727 0
3901658_012.B.Klein 36.659 312.500 0
3901658_013.B.Klein 35.754 311.236 0
3901658_014.B.Klein 35.041 310.285 0
3901658_015.B.Klein 34.664 310.361 0
3901658_016.B.Klein 34.702 311.352 0
3901658_017.B.Klein 34.450 311.999 0
3901658_018.B.Klein 34.249 312.536 0
3901658_019.B.Klein 34.327 313.024 0
3901658_020.B.Klein 34.629 313.559 0
3901658_021.B.Klein 34.730 313.644 0
3901658_022.B.Klein 34.683 313.533 0
3901658_023.B.Klein 34.556 313.304 0
3901658_024.B.Klein 34.441 313.032 0
3901658_025.B.Klein 34.280 312.584 0
3901658_026.B.Klein 34.130 312.423 0
3901658_027.B.Klein 33.928 312.207 0
3901658_028.B.Klein 33.697 311.909 0
3901658_029.B.Klein 33.253 311.544 0
3901658_030.B.Klein 32.807 311.144 0
3901658_031.B.Klein 32.788 310.665 0
3901658_032.B.Klein 32.734 310.289 0
3901658_034.B.Klein 32.047 310.249 0
3901658_051.B.Klein 32.000 312.628 0
3901658_052.B.Klein 32.242 312.440 0
6900451_099.VirginieTHIERRY 39.855 314.843 0
6900451_100.VirginieTHIERRY 39.108 314.006 0
6900451_101.VirginieTHIERRY 38.256 313.813 0
6900451_102.VirginieTHIERRY 38.295 314.475 0
6900451_103.VirginieTHIERRY 38.562 314.903 0
6900451_104.VirginieTHIERRY 38.457 315.341 0
6900451_105.VirginieTHIERRY 38.518 315.322 0
6900451_106.VirginieTHIERRY 37.404 314.424 0
6900451_107.VirginieTHIERRY 36.419 313.496 0
6900451_108.VirginieTHIERRY 36.233 312.444 0
6900451_109.VirginieTHIERRY 36.088 311.141 0
6900638_147.VirginieTHIERRY 39.936 314.519 0
6900638_148.VirginieTHIERRY 39.897 315.926 0
6900638_149.VirginieTHIERRY 39.877 316.527 0
6900638_150.VirginieTHIERRY 38.825 317.150 0
6900638_151.VirginieTHIERRY 37.436 317.659 0
6900638_152.VirginieTHIERRY 37.379 316.007 0
6900638_153.VirginieTHIERRY 38.156 315.398 0
6900638_154.VirginieTHIERRY 38.956 315.093 0
6900638_155.VirginieTHIERRY 39.372 313.476 1
6900638_156.VirginieTHIERRY 39.794 310.255 0
6901047_009.HolgerGIESE 39.707 318.821 0
6901047_010.HolgerGIESE 39.167 318.227 0
6901047_011.HolgerGIESE 39.111 317.602 0
6901047_012.HolgerGIESE 39.397 317.325 0
6901047_013.HolgerGIESE 39.435 316.793 0
6901047_014.HolgerGIESE 39.357 316.014 1
6901047_015.HolgerGIESE 39.445 315.464 0
6901047_016.HolgerGIESE 39.610 316.031 0
6901047_020.HolgerGIESE 39.751 314.674 1
6901047_046.HolgerGIESE 39.625 315.923 0
6901047_047.HolgerGIESE 39.229 315.780 0
6901047_048.HolgerGIESE 39.516 316.361 0
6901047_049.HolgerGIESE 38.611 317.269 0
6901047_050.HolgerGIESE 37.691 318.117 0
6901047_051.HolgerGIESE 37.141 317.170 0
6901047_052.HolgerGIESE 37.898 316.038 0
6901047_053.HolgerGIESE 38.674 315.962 0
6901047_054.HolgerGIESE 38.634 316.953 0
6901047_055.HolgerGIESE 37.949 317.808 0
6901047_056.HolgerGIESE 37.613 317.725 0
6901047_057.HolgerGIESE 37.357 317.404 0
6901047_058.HolgerGIESE 36.960 317.044 0
6901047_059.HolgerGIESE 36.557 316.580 0
6901047_060.HolgerGIESE 36.277 316.338 0
6901047_061.HolgerGIESE 36.361 316.250 0
6901047_062.HolgerGIESE 36.395 315.910 0
6901047_063.HolgerGIESE 36.577 315.621 0
6901047_064.HolgerGIESE 36.664 315.689 0
6901047_065.HolgerGIESE 36.621 315.581 0
6901047_066.HolgerGIESE 36.546 315.217 0
6901047_067.HolgerGIESE 36.605 314.857 0
6901047_068.HolgerGIESE 36.869 314.347 0
6901047_069.HolgerGIESE 37.283 313.879 0
6901047_070.HolgerGIESE 37.468 313.447 0
6901047_071.HolgerGIESE 37.712 312.820 0
6901047_073.HolgerGIESE 36.936 312.378 0
6901047_074.HolgerGIESE 36.484 310.706 0
6901448_115.ChristineCoatanoan 38.463 319.608 0
6901448_116.ChristineCoatanoan 38.812 318.733 0
6901448_117.ChristineCoatanoan 39.184 318.369 0
6901448_118.ChristineCoatanoan 39.438 318.813 0
6901448_119.ChristineCoatanoan 39.465 318.763 0
6901448_120.ChristineCoatanoan 39.363 319.130 0
6901448_121.ChristineCoatanoan 39.121 319.080 0
6901448_122.ChristineCoatanoan 38.939 318.471 0
6901448_123.ChristineCoatanoan 38.781 317.704 0
6901448_124.ChristineCoatanoan 38.344 317.009 0
6901448_125.ChristineCoatanoan 38.049 316.450 0
6901448_126.ChristineCoatanoan 37.899 316.022 0
6901448_127.ChristineCoatanoan 37.943 315.090 0
6901448_128.ChristineCoatanoan 37.911 313.953 0
6901448_129.ChristineCoatanoan 38.209 312.790 0
6901448_130.ChristineCoatanoan 38.295 312.398 0
6901448_131.ChristineCoatanoan 38.627 312.133 0
6901448_132.ChristineCoatanoan 39.809 311.613 0
6901508_008.ChristineCoatanoan 39.858 312.392 0
4900415_030.BlairGreenan 39.738 313.480 0
4900415_041.BlairGreenan 39.653 315.719 0
4900415_042.BlairGreenan 39.542 314.442 0
4900415_043.BlairGreenan 39.767 314.029 0
4900415_044.BlairGreenan 39.487 313.682 0
4900417_008.BlairGreenan 36.560 312.632 0
4900417_009.BlairGreenan 36.651 312.902 0
4900417_010.BlairGreenan 36.715 313.739 0
4900417_011.BlairGreenan 36.478 313.893 0
4900417_012.BlairGreenan 36.470 314.066 0
4900417_013.BlairGreenan 36.511 313.981 0
4900417_014.BlairGreenan 36.573 313.551 0
4900417_015.BlairGreenan 36.718 312.944 0
4900417_016.BlairGreenan 37.009 312.692 0
4900417_017.BlairGreenan 37.208 312.777 0
4900417_018.BlairGreenan 37.899 312.908 0
4900417_019.BlairGreenan 38.356 313.301 0
4900417_020.BlairGreenan 37.768 314.066 0
4900417_021.BlairGreenan 37.101 314.702 0
4900417_022.BlairGreenan 36.799 314.972 0
4900417_023.BlairGreenan 37.050 315.505 0
4900417_024.BlairGreenan 37.477 316.395 0
4900417_025.BlairGreenan 37.029 317.110 0
4900417_026.BlairGreenan 36.300 317.023 0
4900417_027.BlairGreenan 35.503 316.385 0
4900417_028.BlairGreenan 34.696 315.514 0
4900417_029.BlairGreenan 34.223 315.205 0
4900417_030.BlairGreenan 33.788 315.199 0
4900417_031.BlairGreenan 33.584 314.602 0
4900417_032.BlairGreenan 33.482 314.027 0
4900417_033.BlairGreenan 33.270 313.501 0
4900417_034.BlairGreenan 33.275 313.335 0
4900417_035.BlairGreenan 33.192 312.934 0
4900417_036.BlairGreenan 33.236 312.760 0
4900417_037.BlairGreenan 33.068 312.556 0
4900417_038.BlairGreenan 32.995 312.475 0
4900417_039.BlairGreenan 32.887 312.136 0
4900417_040.BlairGreenan 32.817 311.707 0
4900417_041.BlairGreenan 32.639 311.410 0
4900417_042.BlairGreenan 32.634 311.112 0
4900417_043.BlairGreenan 32.664 310.902 0
4900417_044.BlairGreenan 32.906 310.798 0
4900417_045.BlairGreenan 33.229 310.969 0
4900417_046.BlairGreenan 33.570 311.382 0
4900417_047.BlairGreenan 33.607 311.740 0
4900417_048.BlairGreenan 33.188 312.150 0
4900417_049.BlairGreenan 32.871 312.267 0
4900417_050.BlairGreenan 32.547 312.246 0
4900417_051.BlairGreenan 32.373 312.139 0
4900417_052.BlairGreenan 32.065 312.118 0
4900535_046.BlairGreenan 39.269 316.259 0
4900535_047.BlairGreenan 39.066 316.669 0
4900535_048.BlairGreenan 38.720 317.277 0
4900535_049.BlairGreenan 38.823 317.921 0
4900535_050.BlairGreenan 38.845 318.416 0
4900535_051.BlairGreenan 38.358 318.608 0
4900535_058.BlairGreenan 38.185 317.812 0
4900535_059.BlairGreenan 38.262 317.987 0
4900535_060.BlairGreenan 38.447 318.621 0
4900681_119.BlairGreenan 39.398 319.451 0
4900681_120.BlairGreenan 39.050 319.335 0
4900681_121.BlairGreenan 38.822 319.473 0
4900681_122.BlairGreenan 38.444 318.973 0
4900681_123.BlairGreenan 37.716 318.757 0
4900681_124.BlairGreenan 37.398 319.200 0
4900681_125.BlairGreenan 37.542 319.756 0
4900681_142.BlairGreenan 38.456 318.984 0
