# source lat long PCM_LABELS
"3900724_061.aoml_BRECKOWENS" -53.507 305.423 2.0
"3900724_062.aoml_BRECKOWENS" -52.901 304.487 2.0
"3900724_063.aoml_BRECKOWENS" -52.153 305.731 2.0
"3900724_064.aoml_BRECKOWENS" -51.742 306.677 2.0
"3900724_065.aoml_BRECKOWENS" -51.798 306.674 2.0
"3900724_066.aoml_BRECKOWENS" -51.663 306.995 2.0
"3900724_067.aoml_BRECKOWENS" -51.299 306.678 2.0
"3900724_068.aoml_BRECKOWENS" -51.066 306.599 2.0
"3900724_069.aoml_BRECKOWENS" -50.056 306.618 2.0
"3900725_042.aoml_BRECKOWENS" -55.509 303.187 2.0
"3900725_043.aoml_BRECKOWENS" -55.023 304.810 2.0
"3900725_044.aoml_BRECKOWENS" -54.908 305.584 2.0
"3900725_045.aoml_BRECKOWENS" -56.063 306.766 2.0
"3900725_046.aoml_BRECKOWENS" -55.820 308.622 2.0
"3900725_047.aoml_BRECKOWENS" -55.958 308.800 2.0
"3900725_048.aoml_BRECKOWENS" -55.656 309.586 2.0
"3900725_049.aoml_BRECKOWENS" -54.944 309.486 2.0
"3900725_050.aoml_BRECKOWENS" -54.329 309.363 2.0
"3900725_052.aoml_BRECKOWENS" -52.147 308.893 2.0
"3900725_053.aoml_BRECKOWENS" -52.017 308.071 2.0
"3900725_054.aoml_BRECKOWENS" -51.632 308.360 2.0
"3900725_055.aoml_BRECKOWENS" -51.543 309.302 1.0
"3900732_050.aoml_BRECKOWENS" -56.240 300.793 2.0
"3900732_051.aoml_BRECKOWENS" -56.788 302.481 2.0
"3900732_052.aoml_BRECKOWENS" -56.117 304.794 2.0
"3900732_053.aoml_BRECKOWENS" -56.125 306.207 2.0
"3900732_054.aoml_BRECKOWENS" -54.567 306.746 2.0
"3900732_055.aoml_BRECKOWENS" -54.173 307.343 2.0
"3900732_056.aoml_BRECKOWENS" -54.172 307.724 2.0
"3900732_057.aoml_BRECKOWENS" -54.326 308.212 2.0
"3900732_060.aoml_BRECKOWENS" -52.462 309.822 2.0
"3900732_061.aoml_BRECKOWENS" -52.744 309.595 2.0
"3900732_062.aoml_BRECKOWENS" -52.391 309.714 2.0
"3900732_063.aoml_BRECKOWENS" -52.866 309.205 2.0
"3900732_064.aoml_BRECKOWENS" -52.800 309.376 2.0
"3900732_065.aoml_BRECKOWENS" -53.117 309.893 2.0
"3900732_066.aoml_BRECKOWENS" -52.756 309.933 2.0
"3900732_068.aoml_BRECKOWENS" -50.669 309.018 2.0
"3900732_069.aoml_BRECKOWENS" -50.304 308.828 2.0
"3900759_103.aoml_BreckOwens" -57.183 305.291 1.0
"3900759_104.aoml_BreckOwens" -57.996 306.085 1.0
"3900759_105.aoml_BreckOwens" -58.840 306.543 1.0
"3900759_106.aoml_BreckOwens" -58.113 306.057 1.0
"3900759_107.aoml_BreckOwens" -58.236 308.258 1.0
"3900759_108.aoml_BreckOwens" -56.346 308.171 2.0
"3900759_109.aoml_BreckOwens" -55.352 308.162 2.0
"3900759_110.aoml_BreckOwens" -54.892 309.268 2.0
"3900759_114.aoml_BreckOwens" -55.619 309.698 1.0
"3900760_036.aoml_BreckOwens" -56.091 301.806 2.0
"3900760_037.aoml_BreckOwens" -54.997 304.614 2.0
"3900760_038.aoml_BreckOwens" -54.773 307.056 2.0
"3900760_039.aoml_BreckOwens" -53.738 309.029 2.0
"3900760_040.aoml_BreckOwens" -53.819 308.869 2.0
"3900760_044.aoml_BreckOwens" -53.804 308.503 2.0
"3900760_045.aoml_BreckOwens" -53.792 308.678 2.0
"3900760_046.aoml_BreckOwens" -54.028 308.939 2.0
"3900760_047.aoml_BreckOwens" -53.476 309.387 2.0
"3900760_048.aoml_BreckOwens" -53.313 309.311 2.0
"3900760_049.aoml_BreckOwens" -53.512 308.416 2.0
"3900760_051.aoml_BreckOwens" -53.521 307.789 2.0
"3900760_052.aoml_BreckOwens" -53.556 307.754 2.0
"3900760_059.aoml_BreckOwens" -53.578 307.851 2.0
"3900760_063.aoml_BreckOwens" -53.559 307.862 2.0
"3900760_067.aoml_BreckOwens" -53.561 307.709 2.0
"3900760_068.aoml_BreckOwens" -53.589 307.563 2.0
"3900760_069.aoml_BreckOwens" -53.594 307.572 2.0
"3900760_070.aoml_BreckOwens" -53.565 307.661 2.0
"3900760_071.aoml_BreckOwens" -53.502 307.871 2.0
"3900760_072.aoml_BreckOwens" -53.420 307.584 2.0
"3900760_073.aoml_BreckOwens" -53.706 306.551 2.0
"3900760_074.aoml_BreckOwens" -53.794 306.211 2.0
"3900760_075.aoml_BreckOwens" -53.890 305.607 2.0
"3900760_076.aoml_BreckOwens" -53.180 304.185 2.0
"3900760_077.aoml_BreckOwens" -52.597 305.223 2.0
"3900760_078.aoml_BreckOwens" -51.979 306.054 2.0
"3900760_079.aoml_BreckOwens" -51.768 306.143 2.0
"3900760_080.aoml_BreckOwens" -51.444 306.554 2.0
"3900760_081.aoml_BreckOwens" -50.892 306.610 2.0
"3900760_082.aoml_BreckOwens" -50.869 306.700 2.0
"3900760_083.aoml_BreckOwens" -50.141 306.471 2.0
"3901211_060.aoml_DEANROEMMICH" -55.787 301.187 2.0
"3901211_061.aoml_DEANROEMMICH" -56.697 301.701 2.0
"3901211_062.aoml_DEANROEMMICH" -56.923 302.454 1.0
"3901211_063.aoml_DEANROEMMICH" -56.789 304.521 1.0
"3901211_064.aoml_DEANROEMMICH" -56.296 309.585 1.0
"3901211_066.aoml_DEANROEMMICH" -54.468 309.777 2.0
"3901211_073.aoml_DEANROEMMICH" -51.173 309.954 2.0
"3901211_074.aoml_DEANROEMMICH" -51.432 309.055 2.0
"3901211_075.aoml_DEANROEMMICH" -50.330 308.895 1.0
"3901211_076.aoml_DEANROEMMICH" -50.108 308.856 2.0
"3901211_077.aoml_DEANROEMMICH" -50.025 308.429 2.0
"3901211_078.aoml_DEANROEMMICH" -50.023 307.962 2.0
"3901824_033.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -52.309 309.809 2.0
"3901824_034.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -51.630 308.034 2.0
"3901824_035.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -50.151 307.452 2.0
"3901824_036.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -50.482 307.429 2.0
"3901824_037.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -50.720 306.938 2.0
"3901824_038.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -51.601 307.238 2.0
"3901824_039.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -51.355 307.460 2.0
"3901824_040.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -51.129 307.088 2.0
"3901824_041.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -50.974 307.220 2.0
"3901824_042.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -51.044 307.112 2.0
"3901824_043.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -50.923 308.038 2.0
"3901824_044.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -50.297 308.322 2.0
"3901826_030.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -57.251 303.939 1.0
"3901826_031.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -55.744 305.541 1.0
"3901826_032.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -54.755 306.199 2.0
"3901826_033.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -54.686 306.680 2.0
"3901826_034.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -55.045 307.253 2.0
"3901826_035.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -54.191 307.543 2.0
"3901826_036.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -54.283 308.407 2.0
"3901826_040.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -50.191 309.193 2.0
"5900702_212.aoml_STEPHENRISER" -54.999 301.306 2.0
"5900702_213.aoml_STEPHENRISER" -54.759 304.548 2.0
"5900702_214.aoml_STEPHENRISER" -54.428 304.752 2.0
"5900702_216.aoml_STEPHENRISER" -53.916 304.581 2.0
"5900702_217.aoml_STEPHENRISER" -53.555 306.648 2.0
"5900702_220.aoml_STEPHENRISER" -53.511 307.067 2.0
"5900702_221.aoml_STEPHENRISER" -53.129 306.637 2.0
"5900703_120.aoml_STEPHENRISER" -58.475 301.554 1.0
"5900703_121.aoml_STEPHENRISER" -58.314 303.661 1.0
"5900703_124.aoml_STEPHENRISER" -57.103 306.365 1.0
"5900703_125.aoml_STEPHENRISER" -57.025 306.832 1.0
"5900703_126.aoml_STEPHENRISER" -57.133 309.557 1.0
"5900704_212.aoml_STEPHENRISER" -55.307 302.053 2.0
"5900704_213.aoml_STEPHENRISER" -55.034 308.009 2.0
"5900704_214.aoml_STEPHENRISER" -54.203 309.758 2.0
"5900704_216.aoml_STEPHENRISER" -52.201 308.740 2.0
"5900704_217.aoml_STEPHENRISER" -52.896 306.914 2.0
"5900704_219.aoml_STEPHENRISER" -52.395 308.649 2.0
"5900704_221.aoml_STEPHENRISER" -52.128 306.479 2.0
"5900705_261.aoml_STEPHENRISER" -56.619 302.552 2.0
"5900705_265.aoml_STEPHENRISER" -53.382 306.883 2.0
"5900706_165.aoml_STEPHENRISER" -56.925 301.553 1.0
"5900706_167.aoml_STEPHENRISER" -54.686 308.515 1.0
"5900706_169.aoml_STEPHENRISER" -54.560 308.257 1.0
"5900720_153.aoml_GREGORYC.JOHNSON" -55.210 301.200 2.0
"5900720_154.aoml_GREGORYC.JOHNSON" -54.207 305.771 2.0
"5900720_156.aoml_GREGORYC.JOHNSON" -52.867 309.673 2.0
"5900720_157.aoml_GREGORYC.JOHNSON" -52.448 309.248 2.0
"5900720_158.aoml_GREGORYC.JOHNSON" -53.263 309.060 2.0
"5900721_128.aoml_GREGORYC.JOHNSON" -57.626 303.354 1.0
"5900721_129.aoml_GREGORYC.JOHNSON" -57.477 304.691 1.0
"5900721_130.aoml_GREGORYC.JOHNSON" -58.502 305.225 1.0
"5900721_131.aoml_GREGORYC.JOHNSON" -57.553 307.094 1.0
"5900721_132.aoml_GREGORYC.JOHNSON" -56.928 308.751 1.0
"5900721_133.aoml_GREGORYC.JOHNSON" -57.184 309.487 1.0
"5900722_104.aoml_GREGORYC.JOHNSON" -57.352 302.359 1.0
"5900722_105.aoml_GREGORYC.JOHNSON" -57.948 302.701 1.0
"5900722_106.aoml_GREGORYC.JOHNSON" -57.511 303.356 1.0
"5900722_107.aoml_GREGORYC.JOHNSON" -56.996 304.267 1.0
"5900722_108.aoml_GREGORYC.JOHNSON" -58.136 306.190 1.0
"5900722_109.aoml_GREGORYC.JOHNSON" -58.158 307.397 1.0
"5900722_110.aoml_GREGORYC.JOHNSON" -57.069 308.931 1.0
"5900783_066.aoml_DEANROEMMICH" -57.179 301.826 1.0
"5900783_067.aoml_DEANROEMMICH" -58.783 305.035 1.0
"5900783_068.aoml_DEANROEMMICH" -57.310 306.238 1.0
"5900783_069.aoml_DEANROEMMICH" -57.312 308.763 1.0
"5900827_082.aoml_DEANROEMMICH" -57.112 301.477 1.0
"5900827_083.aoml_DEANROEMMICH" -56.647 303.339 1.0
"5900827_084.aoml_DEANROEMMICH" -56.921 305.599 1.0
"5900827_085.aoml_DEANROEMMICH" -58.332 305.030 1.0
"5900827_086.aoml_DEANROEMMICH" -57.587 306.713 1.0
"5900827_087.aoml_DEANROEMMICH" -58.414 307.948 1.0
"5900827_088.aoml_DEANROEMMICH" -56.700 308.541 1.0
"5900827_089.aoml_DEANROEMMICH" -56.944 306.685 1.0
"5900827_090.aoml_DEANROEMMICH" -56.242 309.893 1.0
"5900829_099.aoml_DEANROEMMICH" -55.728 301.366 2.0
"5900829_100.aoml_DEANROEMMICH" -55.146 303.872 2.0
"5900829_101.aoml_DEANROEMMICH" -54.953 307.723 2.0
"5900829_102.aoml_DEANROEMMICH" -54.195 308.835 2.0
"5900829_103.aoml_DEANROEMMICH" -55.146 309.300 2.0
"5900829_104.aoml_DEANROEMMICH" -55.872 309.932 2.0
"5900829_106.aoml_DEANROEMMICH" -56.318 309.673 2.0
"5900829_107.aoml_DEANROEMMICH" -55.589 309.753 1.0
"5900829_108.aoml_DEANROEMMICH" -54.614 309.943 2.0
"5900834_163.aoml_DEANROEMMICH" -57.081 300.352 2.0
"5900834_164.aoml_DEANROEMMICH" -55.154 303.553 2.0
"5900895_113.aoml_STEPHENRISER" -55.747 301.634 2.0
"5900895_115.aoml_STEPHENRISER" -53.274 305.272 2.0
"5900895_119.aoml_STEPHENRISER" -51.785 304.047 2.0
"5900895_121.aoml_STEPHENRISER" -51.879 304.073 2.0
"5900895_122.aoml_STEPHENRISER" -51.931 304.050 2.0
"5900895_123.aoml_STEPHENRISER" -51.777 303.990 2.0
"5900895_125.aoml_STEPHENRISER" -51.138 304.337 2.0
"5900895_126.aoml_STEPHENRISER" -50.699 304.510 2.0
"5900895_128.aoml_STEPHENRISER" -50.092 305.082 2.0
"5900897_133.aoml_STEPHENRISER" -58.846 302.757 1.0
"5900897_134.aoml_STEPHENRISER" -59.329 305.603 1.0
"5900897_136.aoml_STEPHENRISER" -57.580 308.247 1.0
"5900897_137.aoml_STEPHENRISER" -57.282 308.772 1.0
"5900897_138.aoml_STEPHENRISER" -57.631 309.082 1.0
"5900897_139.aoml_STEPHENRISER" -57.546 308.493 3.0
"5900897_140.aoml_STEPHENRISER" -57.563 309.172 1.0
"5900897_141.aoml_STEPHENRISER" -57.217 309.082 1.0
"5900932_144.aoml_STEPHENRISER" -54.765 306.114 2.0
"5900932_145.aoml_STEPHENRISER" -53.847 303.750 2.0
"5900933_171.aoml_STEPHENRISER" -55.157 303.761 2.0
"5900933_173.aoml_STEPHENRISER" -55.562 308.046 2.0
"5901384_201.aoml_STEPHENRISER" -57.214 301.919 2.0
"5901384_202.aoml_STEPHENRISER" -55.555 304.356 2.0
"5901384_203.aoml_STEPHENRISER" -57.102 305.545 1.0
"5901384_204.aoml_STEPHENRISER" -57.086 308.545 2.0
"5901384_205.aoml_STEPHENRISER" -56.859 306.893 1.0
"5901384_206.aoml_STEPHENRISER" -57.376 306.453 1.0
"5901384_207.aoml_STEPHENRISER" -57.056 307.903 2.0
"5901429_167.aoml_BRECKOWENS" -56.889 302.794 1.0
"5901429_168.aoml_BRECKOWENS" -55.363 305.541 2.0
"5901429_169.aoml_BRECKOWENS" -56.166 307.016 1.0
"5901429_170.aoml_BRECKOWENS" -56.371 308.729 1.0
"5901435_019.aoml_STEPHENRISER" -56.187 301.169 2.0
"5901435_020.aoml_STEPHENRISER" -55.417 302.926 2.0
"5901435_021.aoml_STEPHENRISER" -54.562 305.662 2.0
"5901435_023.aoml_STEPHENRISER" -52.729 309.035 2.0
"5901435_024.aoml_STEPHENRISER" -52.410 309.207 2.0
"5901435_025.aoml_STEPHENRISER" -51.592 308.266 2.0
"5901435_026.aoml_STEPHENRISER" -50.806 309.176 2.0
"5901435_027.aoml_STEPHENRISER" -50.228 309.250 2.0
"5901437_020.aoml_STEPHENRISER" -51.472 309.526 2.0
"5901437_021.aoml_STEPHENRISER" -51.993 309.764 2.0
"5901437_025.aoml_STEPHENRISER" -50.179 308.529 2.0
"5901437_026.aoml_STEPHENRISER" -50.707 308.493 2.0
"5901441_036.aoml_StephenRiser" -58.360 300.715 1.0
"5901441_037.aoml_StephenRiser" -57.127 301.919 1.0
"5901441_038.aoml_StephenRiser" -55.897 303.357 1.0
"5901441_039.aoml_StephenRiser" -55.427 305.160 2.0
"5901441_040.aoml_StephenRiser" -55.366 305.924 1.0
"5901441_041.aoml_StephenRiser" -55.804 306.263 2.0
"5901441_042.aoml_StephenRiser" -56.104 309.621 1.0
"5901444_077.aoml_StephenRiser" -57.960 300.336 1.0
"5901444_078.aoml_StephenRiser" -58.069 301.573 1.0
"5901444_079.aoml_StephenRiser" -58.606 301.861 1.0
"5901444_080.aoml_StephenRiser" -59.531 301.715 1.0
"5901444_081.aoml_StephenRiser" -59.297 302.200 1.0
"5901444_082.aoml_StephenRiser" -59.413 300.833 1.0
"5901444_083.aoml_StephenRiser" -58.615 300.557 1.0
"5901444_084.aoml_StephenRiser" -58.243 302.291 1.0
"5901444_085.aoml_StephenRiser" -58.121 302.806 1.0
"5901444_086.aoml_StephenRiser" -58.057 303.074 1.0
"5901444_087.aoml_StephenRiser" -57.672 303.123 1.0
"5901444_088.aoml_StephenRiser" -57.029 304.076 1.0
"5901444_089.aoml_StephenRiser" -56.730 306.340 1.0
"5901444_090.aoml_StephenRiser" -55.557 307.958 1.0
"5901444_091.aoml_StephenRiser" -55.402 308.077 1.0
"5901444_092.aoml_StephenRiser" -55.637 307.959 1.0
"5901444_093.aoml_StephenRiser" -55.535 307.913 1.0
"5901444_094.aoml_StephenRiser" -55.341 308.129 1.0
"5901444_095.aoml_StephenRiser" -55.648 308.455 1.0
"5901444_096.aoml_StephenRiser" -55.576 309.335 1.0
"5901444_097.aoml_StephenRiser" -55.763 309.089 1.0
"5901444_098.aoml_StephenRiser" -56.082 308.274 1.0
"5901444_099.aoml_StephenRiser" -56.525 309.251 1.0
"5901444_100.aoml_StephenRiser" -56.367 309.597 1.0
"5901446_133.aoml_StephenRiser" -59.893 300.979 1.0
"5901446_134.aoml_StephenRiser" -59.455 300.380 1.0
"5901446_135.aoml_StephenRiser" -58.715 301.386 1.0
"5901446_136.aoml_StephenRiser" -58.969 302.710 1.0
"5901446_137.aoml_StephenRiser" -59.251 303.695 3.0
"5901446_138.aoml_StephenRiser" -59.094 303.243 1.0
"5901446_139.aoml_StephenRiser" -59.005 303.832 1.0
"5901446_140.aoml_StephenRiser" -59.294 305.024 1.0
"5901446_141.aoml_StephenRiser" -59.873 304.410 1.0
"5901446_142.aoml_StephenRiser" -59.991 303.364 1.0
"5901446_143.aoml_StephenRiser" -59.633 303.213 1.0
"5901446_144.aoml_StephenRiser" -59.288 302.840 1.0
"5901446_145.aoml_StephenRiser" -59.190 304.168 1.0
"5901446_146.aoml_StephenRiser" -58.912 304.344 3.0
"5901446_147.aoml_StephenRiser" -59.044 303.530 1.0
"5901446_148.aoml_StephenRiser" -59.177 301.957 1.0
"5901446_149.aoml_StephenRiser" -59.313 301.289 1.0
"5901446_150.aoml_StephenRiser" -59.087 300.753 1.0
"5901446_151.aoml_StephenRiser" -59.077 301.986 1.0
"5901446_152.aoml_StephenRiser" -59.305 303.331 1.0
"5901446_153.aoml_StephenRiser" -59.551 304.217 1.0
"5901446_154.aoml_StephenRiser" -59.287 304.612 1.0
"5901446_155.aoml_StephenRiser" -59.441 305.730 1.0
"5901446_156.aoml_StephenRiser" -59.148 306.067 1.0
"5901446_157.aoml_StephenRiser" -58.783 307.560 1.0
"5901446_158.aoml_StephenRiser" -58.603 306.019 1.0
"5901446_159.aoml_StephenRiser" -58.932 306.689 3.0
"5901446_160.aoml_StephenRiser" -58.939 306.576 3.0
"5901446_162.aoml_StephenRiser" -58.318 307.490 3.0
"5901447_048.aoml_StephenRiser" -58.005 301.838 1.0
"5901447_049.aoml_StephenRiser" -58.173 304.732 1.0
"5901447_050.aoml_StephenRiser" -58.525 304.143 1.0
"5901447_051.aoml_StephenRiser" -58.376 304.777 1.0
"5901447_052.aoml_StephenRiser" -57.726 305.444 1.0
"5901447_053.aoml_StephenRiser" -58.301 306.022 1.0
"5901447_054.aoml_StephenRiser" -58.043 305.258 1.0
"5901447_055.aoml_StephenRiser" -58.292 305.894 1.0
"5901447_056.aoml_StephenRiser" -58.398 304.831 1.0
"5901447_057.aoml_StephenRiser" -58.069 303.763 1.0
"5901447_058.aoml_StephenRiser" -58.267 302.933 1.0
"5901447_059.aoml_StephenRiser" -58.718 302.407 1.0
"5901447_060.aoml_StephenRiser" -58.837 304.213 1.0
"5901447_061.aoml_StephenRiser" -58.658 305.244 1.0
"5901447_062.aoml_StephenRiser" -58.601 304.762 1.0
"5901447_063.aoml_StephenRiser" -58.342 304.350 1.0
"5901447_064.aoml_StephenRiser" -57.956 304.330 1.0
"5901447_065.aoml_StephenRiser" -58.110 304.693 1.0
"5901447_066.aoml_StephenRiser" -58.554 305.272 1.0
"5901447_067.aoml_StephenRiser" -58.687 305.040 1.0
"5901447_068.aoml_StephenRiser" -58.189 304.201 1.0
"5901447_069.aoml_StephenRiser" -57.644 303.560 1.0
"5901447_070.aoml_StephenRiser" -56.833 302.844 1.0
"5901447_071.aoml_StephenRiser" -56.605 304.385 1.0
"5901447_072.aoml_StephenRiser" -56.200 304.072 1.0
"5901447_073.aoml_StephenRiser" -57.196 305.211 1.0
"5901447_074.aoml_StephenRiser" -58.210 307.272 1.0
"5901447_075.aoml_StephenRiser" -57.867 308.588 1.0
"5901447_076.aoml_StephenRiser" -57.328 308.944 1.0
"5901447_077.aoml_StephenRiser" -56.629 308.788 2.0
"5901447_110.aoml_StephenRiser" -50.205 309.060 2.0
"5901447_112.aoml_StephenRiser" -50.144 308.132 2.0
"5901448_028.aoml_StephenRiser" -58.711 308.735 3.0
"5901448_029.aoml_StephenRiser" -58.673 309.269 3.0
"5901448_030.aoml_StephenRiser" -58.675 309.330 3.0
"5901448_031.aoml_StephenRiser" -58.487 309.398 3.0
"5901449_065.aoml_StephenRiser" -57.747 300.713 2.0
"5901449_066.aoml_StephenRiser" -56.927 303.615 1.0
"5901449_067.aoml_StephenRiser" -55.761 306.444 1.0
"5901449_068.aoml_StephenRiser" -54.951 307.524 1.0
"5901449_069.aoml_StephenRiser" -54.641 308.569 1.0
"5901450_067.aoml_StephenRiser" -59.689 305.117 3.0
"5901450_069.aoml_StephenRiser" -59.513 304.923 3.0
"5901450_070.aoml_StephenRiser" -59.351 304.927 1.0
"5901450_072.aoml_StephenRiser" -59.600 304.052 1.0
"5901450_073.aoml_StephenRiser" -59.390 304.386 1.0
"5901450_074.aoml_StephenRiser" -59.516 302.857 1.0
"5901450_075.aoml_StephenRiser" -59.556 302.629 1.0
"5901450_076.aoml_StephenRiser" -59.761 302.822 1.0
"5901450_077.aoml_StephenRiser" -59.902 302.624 1.0
"5901450_078.aoml_StephenRiser" -59.378 302.854 1.0
"5901450_079.aoml_StephenRiser" -58.766 302.495 1.0
"5901450_080.aoml_StephenRiser" -58.257 305.257 2.0
"5901450_081.aoml_StephenRiser" -58.233 307.440 2.0
"5901450_082.aoml_StephenRiser" -57.205 306.965 1.0
"5901450_083.aoml_StephenRiser" -56.547 306.655 1.0
"5901450_084.aoml_StephenRiser" -56.094 307.504 1.0
"5901450_085.aoml_StephenRiser" -56.662 309.566 1.0
"5901450_086.aoml_StephenRiser" -57.323 307.008 1.0
"5901450_087.aoml_StephenRiser" -56.571 306.967 1.0
"5901450_088.aoml_StephenRiser" -56.751 309.506 1.0
"5901451_052.aoml_STEPHENRISER" -57.794 300.966 1.0
"5901451_053.aoml_STEPHENRISER" -56.926 303.840 2.0
"5901451_054.aoml_STEPHENRISER" -57.159 306.122 1.0
"5901451_055.aoml_STEPHENRISER" -56.465 307.934 2.0
"5901451_056.aoml_STEPHENRISER" -55.875 307.502 1.0
"5901451_057.aoml_STEPHENRISER" -54.780 307.819 2.0
"5901452_037.aoml_STEPHENRISER" -58.475 300.196 1.0
"5901452_038.aoml_STEPHENRISER" -57.059 302.122 1.0
"5901452_039.aoml_STEPHENRISER" -57.090 304.140 1.0
"5901452_040.aoml_STEPHENRISER" -58.896 304.776 1.0
"5901452_041.aoml_STEPHENRISER" -58.268 305.856 1.0
"5901452_042.aoml_STEPHENRISER" -57.165 307.835 1.0
"5901452_043.aoml_STEPHENRISER" -55.752 306.508 1.0
"5901452_044.aoml_STEPHENRISER" -54.867 307.362 1.0
"5901452_045.aoml_STEPHENRISER" -54.869 309.170 1.0
"5901452_046.aoml_STEPHENRISER" -56.104 307.744 1.0
"5901452_047.aoml_STEPHENRISER" -56.488 307.776 1.0
"5901452_048.aoml_STEPHENRISER" -56.270 307.968 1.0
"5901452_049.aoml_STEPHENRISER" -56.127 307.914 1.0
"5901452_050.aoml_STEPHENRISER" -56.363 306.519 1.0
"5901452_051.aoml_STEPHENRISER" -56.795 307.316 2.0
"5901452_052.aoml_STEPHENRISER" -56.124 307.784 1.0
"5901452_053.aoml_STEPHENRISER" -56.080 307.094 2.0
"5901452_054.aoml_STEPHENRISER" -55.900 307.234 1.0
"5901452_055.aoml_STEPHENRISER" -54.969 307.181 2.0
"5901452_056.aoml_STEPHENRISER" -54.420 309.084 2.0
"5901454_118.aoml_STEPHENRISER" -59.624 303.083 1.0
"5901454_119.aoml_STEPHENRISER" -59.158 302.313 1.0
"5901454_120.aoml_STEPHENRISER" -59.197 301.509 1.0
"5901454_121.aoml_STEPHENRISER" -58.935 300.833 1.0
"5901454_122.aoml_STEPHENRISER" -58.612 301.386 1.0
"5901454_123.aoml_STEPHENRISER" -58.167 302.368 1.0
"5901454_124.aoml_STEPHENRISER" -57.542 303.437 1.0
"5901454_125.aoml_STEPHENRISER" -57.663 305.780 1.0
"5901454_126.aoml_STEPHENRISER" -57.748 304.444 1.0
"5901454_127.aoml_STEPHENRISER" -57.710 305.168 1.0
"5901454_128.aoml_STEPHENRISER" -57.860 304.092 1.0
"5901454_129.aoml_STEPHENRISER" -57.364 304.445 1.0
"5901454_130.aoml_STEPHENRISER" -57.408 304.977 1.0
"5901454_132.aoml_STEPHENRISER" -58.731 307.200 1.0
"5901454_133.aoml_STEPHENRISER" -57.971 308.147 1.0
"5901455_050.aoml_STEPHENRISER" -56.989 300.596 2.0
"5901455_051.aoml_STEPHENRISER" -57.482 302.482 1.0
"5901455_052.aoml_STEPHENRISER" -57.618 303.437 1.0
"5901455_053.aoml_STEPHENRISER" -57.521 304.318 1.0
"5901455_054.aoml_STEPHENRISER" -57.444 306.268 1.0
"5901455_055.aoml_STEPHENRISER" -58.242 306.815 1.0
"5901455_056.aoml_STEPHENRISER" -58.734 306.586 1.0
"5901455_057.aoml_STEPHENRISER" -58.379 307.751 1.0
"5901456_059.aoml_STEPHENRISER" -59.358 306.665 1.0
"5901456_060.aoml_STEPHENRISER" -59.015 307.775 3.0
"5901456_061.aoml_STEPHENRISER" -58.475 307.267 1.0
"5901456_062.aoml_STEPHENRISER" -58.099 308.335 1.0
"5901456_063.aoml_STEPHENRISER" -58.725 308.162 1.0
"5901456_064.aoml_STEPHENRISER" -59.143 308.686 3.0
"5901456_065.aoml_STEPHENRISER" -59.039 308.642 3.0
"5901456_066.aoml_STEPHENRISER" -59.074 308.819 3.0
"5901456_067.aoml_STEPHENRISER" -59.532 308.332 3.0
"5901456_068.aoml_STEPHENRISER" -59.697 308.204 3.0
"5901456_069.aoml_STEPHENRISER" -59.608 308.041 3.0
"5901456_070.aoml_STEPHENRISER" -59.473 307.990 3.0
"5901456_071.aoml_STEPHENRISER" -59.318 308.236 3.0
"5901456_072.aoml_STEPHENRISER" -59.514 308.512 1.0
"5901456_073.aoml_STEPHENRISER" -59.458 308.560 3.0
"5901456_074.aoml_STEPHENRISER" -59.402 308.862 3.0
"5901456_075.aoml_STEPHENRISER" -58.883 309.990 1.0
"5901456_076.aoml_STEPHENRISER" -58.880 309.771 3.0
"5901456_077.aoml_STEPHENRISER" -58.880 308.483 1.0
"5901456_078.aoml_STEPHENRISER" -58.456 309.398 3.0
"5901841_107.aoml_DEANROEMMICH" -59.937 300.542 1.0
"5901841_112.aoml_DEANROEMMICH" -59.133 302.909 1.0
"5901841_113.aoml_DEANROEMMICH" -59.640 303.097 1.0
"5901841_114.aoml_DEANROEMMICH" -59.397 300.773 1.0
